Id,x,y
364,278.0666666666669,783.098198198198
365,135.29523809523818,649.0180952380953
366,132.92523961661348,502.5840255591058
367,161.19721254355377,352.6738675958188
368,11.042801556420237,179.41789883268478
369,13.663703703703716,85.24000000000001
37,157.84861538461536,669.7655384615385
370,976.3031111111104,633.5804444444444
371,775.7622807017531,558.7114035087722
372,676.1926267281107,313.26543778801846
373,632.4709302325582,362.4651162790698
374,644.1305555555557,372.26388888888874
375,780.1587301587299,340.0079365079365
376,713.9541463414633,236.79707317073155
378,681.302130053031,992.6164682954548
379,218.08955641666702,983.2172526888883
380,11.793627862258909,659.9972451707985
381,991.4454277286136,365.0811209439528
382,220.53348009909914,427.6337087027022
383,205.43128306976752,447.8203629069767
39,296.87968337730865,612.2327176781006
4,903.7340961098399,253.7157894736845
40,309.72410714285724,577.9589285714286
41,309.122826086956,530.5385869565223
42,393.60360824742264,568.7587628865983
43,289.41799307958496,720.818685121107
44,353.07971360381924,507.3379474940334
45,394.7497237569059,458.09834254143647
46,417.3504999999999,442.1599999999995
47,454.28826530612184,430.4933673469389
48,478.1126934984518,386.7145510835913
49,495.1666666666661,391.84814814814797
5,900.7675174013907,440.2129930394428
50,537.5889999999998,238.37049999999996
51,861.769309462916,172.31918158567797
52,841.866666666667,141.370297029703
53,816.1230769230771,129.75576923076918
54,712.1119221411188,188.10510948905133
55,657.8330969267145,183.3867612293144
56,188.14204545454547,35.56249999999999
58,232.57726098191213,226.77157622739043
59,285.5535307517079,242.75489749430542
6,886.191701244813,485.9535269709545
60,234.57132616487456,321.1010752688171
61,158.43446601941747,430.65339805825244
62,476.51002570694055,265.40051413881736
63,704.7975308641974,12.742716049382649
64,745.3579439252333,24.649065420560742
65,967.5933333333329,304.7164102564105
66,967.3329243353777,327.49447852760767
67,937.7111764705894,372.58764705882356
68,936.446330275228,408.3233944954127
69,913.2972350230424,664.0308755760365
7,768.5008438818564,640.2257383966252
70,892.8013856812922,775.9732101616623
71,958.9202127659582,759.1436170212759
72,915.9476309226925,867.9815461346619
73,907.9859649122816,906.6646616541358
74,985.7979002624659,957.3543307086607
75,920.0448275862058,964.8201970443343
76,926.8242424242421,947.4837465564736
77,944.3765690376564,983.8016736401685
78,960.4671140939604,973.6107382550338
79,540.8398936170214,940.9468085106389
8,607.2677345537754,781.0773455377577
80,511.8963963963971,971.4382882882868
81,480.5050746268657,980.9373134328362
82,507.3476190476188,989.8185185185179
83,370.1065168539331,915.824719101123
84,309.5399477806788,867.3409921671021
86,30.192434988179656,744.3096926713945
87,82.29905213270142,623.7639810426543
89,12.374386920980884,627.3613079019071
9,547.3004975124372,795.1616915422887
90,44.42635658914723,534.6062015503873
91,702.6299145299141,255.96196581196568
93,728.781521739131,426.8135869565215
94,702.0859857482183,456.0741092636576
96,748.5447941888618,571.4493946731234
97,800.9012345679005,724.3942386831274
98,554.15251396648,639.3664804469275
99,589.8401433691752,647.1326164874555
