Id,x,y
255,778.4001668802078,729.3602514739581
256,698.1548185730339,772.7134340505627
257,675.9209080937504,795.3324121562495
258,723.6082554784484,806.6646329008632
259,758.1402271771224,817.9650850073807
260,765.578018601036,765.8325666632122
261,869.5270926861928,774.9964355481166
262,914.9021475872349,771.7494625914889
263,911.1460549336293,725.0684656061967
264,819.7623304644549,795.1349829573468
265,761.8723292807018,616.487398970761
266,812.938208757576,652.0594210303033
267,847.708159679246,717.0966425534596
268,817.6940134127907,710.0834766686056
269,955.6453893106385,763.4439188680835
270,987.1748878923767,740.9047085201794
271,965.6436781609195,660.8055555555555
272,981.85125,639.31375
273,985.4697802197802,667.9587912087912
274,949.3170498084291,623.8429118773946
275,868.4709405990566,583.7184949575462
276,792.5231816824034,591.7251684206007
278,826.71946173822,836.8556447696336
279,975.9824977586212,913.6388059042141
280,964.8926557183099,879.256013314555
281,978.7180653944238,947.7493478406369
282,925.3851234984523,893.970645176471
283,807.7243831627904,948.8570803430238
284,815.6405172413793,985.7913793103448
285,972.7918812522123,989.1159295619467
286,939.2586402848103,983.3966858227849
287,962.9406427564102,787.5606124743588
288,944.9434278054055,800.0394385621623
289,951.1925360381673,841.0212044045799
290,867.2690690702707,885.5489489297297
291,918.1957372430279,839.4886566215127
292,740.5506286538462,879.1073715625
293,713.6876662398187,914.3891353981902
294,734.1448736077348,901.3700973535915
295,749.5145429362881,976.856648199446
296,590.7777777598037,898.4270152696084
297,562.7734781735141,890.3752163424595
298,523.9424548556707,882.6359024089336
299,512.3607977272728,825.5831502447553
300,536.2363654893616,836.3242247234052
301,629.2733698509319,814.5221866335393
302,527.4248913096449,789.7302748578688
303,423.7565868805969,850.8553525044778
304,393.74605212462995,916.0994611157261
305,335.91198026720633,940.1917325789474
306,375.6985891850221,973.1865725110126
307,444.6989695635356,913.9285194585628
308,477.0225840862067,920.461749241379
309,433.78444186194065,958.8315948358227
31,503.3333228523809,78.63024455714294
310,567.2020299838058,954.6351704412967
311,604.3518511902173,964.8922433478268
312,664.9394349716309,913.4998435248232
313,665.0735561951217,941.8300437560983
314,737.8420310959999,934.1393022120002
315,784.1122517387383,939.0188967972972
316,676.4099156479589,984.2170969591834
317,644.3083078243247,985.1491489549558
318,870.4569898714284,924.8308988642862
319,532.4838650758928,963.9647121160715
32,541.3127395714286,60.0851226086956
320,268.7861629509432,983.9725129094343
321,289.1471188055556,960.2997252666676
322,317.337815925781,977.4442295273429
323,251.43160588650298,949.7520634662578
324,240.86629339999988,924.0202652641527
325,214.93762560130753,899.990236009804
326,172.45141557926783,921.8101216646328
327,281.90897045733794,895.9564574709902
328,286.2209647219254,824.3892777486627
329,317.9125546057693,840.9465608317308
33,525.6622982740741,33.5577279259259
330,360.0605631358489,841.5366872981134
331,377.08920237914697,820.9101286824646
332,298.8434076428571,733.3678421813188
333,224.90154867256638,811.5674778761062
334,248.83031674208144,799.131221719457
335,180.7943686006826,786.0366894197953
336,226.55616740088107,754.6068281938326
337,50.84515790000001,866.7834930999989
338,87.43828258333335,910.440715285714
339,54.61507961538461,905.0118549743568
34,543.8992067762239,9.662273335664342
340,30.19641959090908,889.2926458232332
341,19.95140174893619,933.1748460000009
342,107.70859811702121,945.5790272925533
343,30.89753200462963,983.486730041667
344,21.734639429292905,964.2722323484861
345,67.28581291666679,950.5816624940456
346,204.7153035174413,964.1381752383685
347,183.9677796312495,848.4243196812477
348,248.20215976000011,862.2901231399999
349,149.7760371946312,986.4893526107394
35,578.0016680571425,23.53444782285715
350,79.97777778125007,720.5305555187504
351,12.680560800000013,761.4351881851834
352,41.99232819827596,757.7730364051713
353,41.08648229310356,774.9436996293092
354,44.42372561805568,711.0467700555541
355,187.9492273907285,711.577630649006
356,191.66442816292124,682.5484574269668
357,278.8615153257918,648.2123342805435
358,385.91459161475376,773.3825133770495
359,99.44802856774197,624.1985663096773
36,619.6470450727273,3.8769999181818227
362,119.91596642857144,722.6629318655459
363,111.07548014285712,762.7555918061222
364,80.74980069915256,686.5787882542375
365,129.2672240384616,684.4711158538463
366,252.07438587999985,628.4394417149996
367,275.0446633146068,676.7864343033705
368,291.0358418092105,572.5876711315792
369,522.9900487720195,544.948027875646
37,656.699331637037,2.7821297629629687
370,529.8504759516144,513.843500731182
371,564.719350782608,529.2792149565201
372,619.9163996020958,550.0345254816742
373,637.3530659896388,522.1478333626926
374,716.7352297348217,548.6374833482414
375,775.1500384345555,562.6119962670138
376,743.6835364596737,508.0536824354812
377,782.0526086413499,486.54875317721485
378,865.1231330625017,511.52981451103005
379,911.8576797362637,501.16379071794904
380,979.7331977628871,550.7494335670102
381,879.4399662654316,689.9856884012349
382,895.8865486588785,646.3943077710281
383,842.8859644022557,605.7585627406017
384,905.4613096214686,600.1519628135597
385,896.7039426516135,562.9992831419357
386,866.5410069398508,542.9801476766922
387,931.5780038421027,546.0157541538446
388,984.4835680751173,519.7816901408451
389,943.1365577040808,514.893801668367
390,897.9489884697925,420.0512299295288
392,827.6760641194024,495.23880599502434
393,827.6162162000002,441.5531531405403
394,846.4408268511619,400.74780360930185
395,850.9478677452229,361.44533713375796
396,673.9234699830521,478.40669485310656
397,719.351030030043,473.99051526609446
398,744.876226087179,456.4188031692312
399,737.563929416084,420.01601451398574
4,119.25507209826596,91.45646626011559
400,686.2959463626366,405.0291483186815
401,683.2882214894516,370.4957021856536
402,633.1860989925918,373.3367623148154
403,588.4969129249998,364.86574043499985
404,597.2791022356021,334.56938765445045
405,704.7388910132155,317.99276611894294
406,663.5008290210508,436.77344073684134
407,638.0956497333334,464.45360194545435
408,618.4387323010208,496.71887142346924
409,600.6067869954545,468.3381522590915
410,522.727288142857,451.1452602211989
411,542.2040642816094,412.0026200057471
412,581.9035870558138,398.0438515720931
413,406.8867656199093,399.29920104977407
414,435.95257818224303,428.2612204859815
415,487.2409070115828,427.5191378918921
416,510.19622086363637,379.6604935555556
417,533.252359576471,346.49999972941157
418,464.073305906736,338.3292391139897
419,495.4458156074075,343.3584816592594
421,423.41861224848464,476.06462913939436
422,479.56402260156256,508.2530425937501
423,386.37153003448276,522.6185542068965
424,405.12441189781026,551.3799503941609
425,415.7086864387755,510.7379030306122
426,441.65052724528306,572.5802865911947
427,405.27940221590893,583.6524014204543
428,289.3290150879122,603.0497681758243
429,347.8581256731707,612.1099974243904
430,682.5933614271846,739.3951946601946
431,627.1649991818182,709.7700461558446
432,608.6480343514851,667.0429342326734
433,731.6737387941179,590.9778768014708
434,738.1207387676056,644.1386031549297
435,857.5536861818182,747.8675308295457
436,988.6021623036654,586.6761498010472
437,743.2646950899999,349.9529344100002
438,728.8088115909092,389.3475864318183
439,784.9999882179485,418.1945642435899
440,857.9173652649014,98.81900439735107
441,884.3805321000007,54.27079702
442,929.6918069351545,54.20837294197958
443,926.6177797584278,107.6517855
444,971.5300431,70.69166361052633
445,975.4064385564518,33.207965229838734
446,988.2720086644725,29.339194861842156
447,948.6767921356789,34.22688734673367
448,981.4420290000008,176.26570048369564
449,932.4801733910894,176.96929944554466
450,909.360091809524,192.97042848148152
451,979.0540469191935,246.36049582154894
452,912.6548780487805,258.8280487804878
453,932.5896946564885,262.89503816793894
454,948.1504149377594,296.2935684647303
455,979.5073746312685,288.9646017699115
456,939.5346534653465,223.41584158415841
457,912.9401260504202,224.82983193277312
458,872.18,208.2588888888889
459,908.6016270894564,145.98722357827486
460,411.4530236413792,313.73959222758623
461,397.4444437733338,333.19958817333367
462,417.79768284831476,331.2460809831461
463,501.6758662484076,227.1435082547769
464,488.2483374307692,234.67331403076912
465,431.246933748387,186.38041941935492
466,467.11780912499995,207.97988082500012
467,487.3247240397349,200.0863172052983
468,497.8096330275229,182.7981651376147
469,460.6468085106383,173.74468085106383
470,462.38966143410926,76.08999735658922
471,457.66350868778295,51.03695382352943
472,433.02651952571426,10.294423154285724
473,396.8954111939655,80.29047521120692
474,320.16843261658033,87.42133532124348
475,363.38189003947394,72.42760612500004
476,361.07792968095254,27.4691024809524
477,305.41759721875,60.704797052083414
478,325.168492078534,45.42018523560205
479,235.06163719444456,85.44097477222225
480,260.71098740677974,61.90254449152557
481,287.1659180676334,21.961128550724627
482,233.99100033333286,37.514867791666646
483,161.39956947263755,61.32797227860696
484,153.3575151567166,91.23589385820871
485,86.71419870833347,422.88371116666605
486,64.66680864397915,381.88072901570735
487,69.48890459473698,485.4264012894723
488,18.11474568674702,538.5593028674687
489,23.088947735042787,604.7120090598268
490,40.70388613300494,637.5561029014784
491,73.169082115942,658.4782609057975
492,236.53581803726692,462.6534388509316
493,269.7406058532607,481.68679519021777
494,303.91100315217403,514.1194469891302
495,337.6202524272728,508.811133872727
496,256.62829829651156,429.1710391453489
497,234.81510821428577,350.08093257142815
498,232.85255897452245,374.41668592993625
499,204.03229915116296,363.6291987151167
5,95.30353184357544,88.56525865921792
500,200.26144904838716,389.70801766666636
501,253.43784882478633,314.01814879487193
502,289.79923739843764,311.42452694531244
503,360.0164816963347,322.9819660052358
504,365.6712955687498,359.0405089624998
505,328.8328535433794,336.7107500045664
506,345.13275091954046,399.0265358735627
507,368.5858876092714,415.1925430860928
508,345.925532076433,429.1791299426751
509,325.9927134316939,464.35768702185743
510,353.9616874891302,460.73215207608735
511,371.9331959354839,481.1079169193547
512,307.330791035294,406.79811153529425
513,315.8148142692305,431.8532759615381
514,361.9282089710983,267.8103901156066
515,387.5123450750002,272.4475306150001
516,334.37030197252767,288.4924022912089
517,263.2176071213588,230.96613903883485
518,290.0169067346939,131.59694097959206
519,373.4894680465117,193.1306965658917
520,399.8265080129877,143.8899177727273
521,350.25511717901327,149.3187723765433
522,357.42118284821424,164.60128689285685
523,459.2891249078023,120.98681644680812
524,386.8172024797696,42.64116990751453
525,424.7778388000007,36.956545968750085
526,248.37849612658198,9.698780721518988
527,188.91491596638656,18.641806722689076
528,94.46568257377051,12.60265792349728
529,107.82929327638188,50.53643067336683
530,88.63364978034676,35.27665123121386
531,26.239452445859854,49.05026850955412
532,10.272132870270271,80.05470455675676
533,62.723874811881174,115.5483418465346
534,609.4720863461537,426.60482266666645
535,682.8934701621619,527.8139863378374
536,794.8115354537034,355.4912817777781
537,583.6721719225353,244.6761684859155
538,597.5280056608696,261.8250749652174
539,560.5107576776317,283.98966156578945
540,624.9953325621881,268.62563100000006
541,604.2512638999997,836.9251246500004
542,692.0221055061729,843.1274833024692
543,912.2347886258999,806.3082041007192
544,868.1058578291144,805.0843552784816
545,873.6980223712571,855.3440066287419
546,329.1237081232877,892.6235920273966
547,140.6286754099378,903.9943219565217
548,41.636808772151916,817.6335804430371
549,15.861659444933936,734.040285568282
550,13.351577635467976,695.1723526354681
551,27.93966858620689,561.8732125615765
552,73.19407761212116,594.8107333696971
553,216.68209742307644,213.47656500000008
554,472.9129662678571,562.2972040714285
555,577.7052966111113,635.2076140634923
556,675.3653846363635,635.6923077272727
557,942.2395235373843,689.2107130140189
558,987.1222803154758,711.9013076785714
559,792.4634047603306,755.5995268677688
560,796.3518231696429,776.5299011071429
561,804.7865291610738,879.963907617449
562,291.437146875,791.9285677840909
563,224.24448950000007,701.0921283901102
564,337.65427062433974,695.6494746666659
565,270.66062892682925,532.6708776707321
566,230.895553984375,598.2785792265623
567,478.3419793762375,621.6341020990099
568,504.19487390697674,602.9006407441854
569,198.21788501960788,174.77459730718948
570,249.3086419537037,151.83539093518522
572,948.6803724714283,425.37164500476206
573,110.8469388000001,506.42585031020405
574,822.4164601127816,237.26124320300738
575,736.3841773081767,288.1206663773584
576,776.9748822481749,537.3835189343064
577,814.3311562692306,689.4810932692309
578,227.23304640000006,148.91525216249997
59,305.07513424864806,190.83811382702694
61,333.68257251111146,182.22400178518558
62,322.7657658162158,187.63243244324326
65,638.4519778561153,29.54863380575539
66,637.4619565271739,48.1721014728261
67,648.7382413987725,51.04089981595094
68,627.500137188678,83.84972256603761
69,639.3909131081077,85.1489695743241
70,669.0906862352944,25.928921595588236
71,680.4548803038674,19.532228370165743
72,663.3801802594588,55.4954954756757
73,682.2715447219512,50.2617886439024
74,672.6020942722513,60.050610832460734
75,699.4193988606553,68.31830603688525
76,757.866476435345,86.27550125431029
77,785.5050710046944,74.0508311690141
79,709.9847258965514,48.098099045977
80,731.5648101999996,62.22162013043481
82,636.4935152845529,136.0966153333333
83,664.6838886287421,134.7973449640718
84,691.2109686171167,155.00432046846834
85,671.6250072319999,154.46250349599995
86,655.8607954545455,176.67329545454547
87,594.1714285714286,191.9857142857143
88,646.9413620829017,204.93757826943008
89,665.4648543904764,212.1935008666668
90,701.12328769863,185.2168949657534
91,715.025806470968,190.9634408903226
92,700.2615739722224,197.51157404166682
93,709.2394366690138,201.6995305
94,692.4416131904754,221.14115895238106
95,758.4306254827583,197.92574797701138
96,787.0819897663561,193.9626178878505
