Id,x,y
263,895.20610927778,240.91161588888855
264,905.7783273991603,62.782345542016735
265,878.1849840167359,88.1420241255229
266,875.4496672048191,145.73468430722906
267,887.3284737433146,123.96162329411717
268,168.62342847887334,154.9755421267605
269,58.62941837209303,213.72838341085279
27,370.818148124444,250.1751851822222
270,127.43968412698412,81.47158407936506
271,84.98218405109489,57.689808620437915
272,273.08856168115943,57.12744521014493
273,331.72090767883196,158.11670915328492
274,395.69873199350684,171.6765269415585
275,594.3925043500002,129.99999361999997
276,557.9620944391892,116.55720567567563
277,537.830233602041,90.08200972448977
278,565.8141049722219,172.72844430555543
279,601.3212555810046,162.04535004469284
28,110.50805628538816,329.995489509132
280,641.3727733142856,161.8975458400001
281,633.1015829804887,148.17303022926836
282,677.5554967824273,167.28226365690384
283,708.2670418774694,169.92612444268772
284,729.4914973658538,143.32837778861793
285,713.5077733952376,99.98124059523822
286,745.160342466981,101.85941131603776
287,817.6582336403159,46.960046324110515
288,793.6121129105666,110.50172060975588
289,858.2978219351832,33.66804408796305
29,140.42192188101993,348.1890125014166
290,835.0295761542021,101.31834478037409
291,845.569462639999,161.0416786000001
292,802.7374405833334,141.40047701736108
293,749.7385253100001,156.0986161900001
294,566.2348502000002,194.63852727199998
295,488.15071105102015,171.94963087755104
296,443.9445511397847,205.21909318279575
297,444.7155879333333,238.2079449333333
298,422.3947835483871,236.42655009677424
299,442.8322244594592,134.59235078378373
3,49.044372445669254,42.3623089055119
30,112.79253834734513,364.4412065796465
300,866.0830123023253,253.97510421511623
301,820.4571367130044,228.0655376860987
303,795.0015438388889,264.0295833277778
304,798.9778645937498,246.55989584635418
305,740.5301204819277,259.79116468674704
306,773.8861788536586,302.30894304878046
307,789.928395051852,335.48641977037033
308,764.4031522026316,345.8020542315788
309,728.4715959516126,339.7783195419358
31,40.31255628514061,438.49685187148594
310,714.4522217737067,353.3376567176724
311,694.9053785763543,380.55811182758583
312,648.3052857422219,362.9065313466667
313,649.8836081037732,398.70885709433963
314,640.0682864307694,290.54492443846124
315,612.5271512944161,329.9965277157359
316,616.072550070867,371.97563088976386
317,577.1448217785229,437.27960674496654
318,539.8025591562499,429.5338648437503
319,534.9357746516131,400.9095446064518
32,194.5708676983054,381.3988836406781
320,582.924836486302,361.4307923904109
321,567.442176826531,342.1224490204082
322,515.0941176588234,362.00392162352944
323,490.2146119452055,388.2146118493149
324,550.1257861509431,278.4213836981132
325,535.0056980512817,237.25641028205138
326,516.1320754905657,227.12578617924527
327,493.5442175918372,220.63945573469388
328,286.568037886598,387.372407804124
329,254.5313298863636,396.41090244318184
33,168.34422525531915,426.11510176595743
330,382.1419780499999,385.8493306954546
331,418.785219976303,369.44921798104286
332,450.74992420192274,332.39924965384637
333,427.2175305440003,320.66294864399987
334,477.1341310161299,264.3426297258065
335,495.5382090375941,315.23529985714293
336,479.82167764233566,317.7159977737227
337,471.8184567094589,355.071606054054
338,350.12161340816317,294.89201579591855
339,330.9706405661159,253.17518630165287
34,101.35747466447354,487.00707404934263
340,350.3114020836236,249.37698095818814
341,360.8059673257918,219.4534669999999
342,229.8919938787878,269.16425103030303
343,200.44120502469136,290.5426236049382
344,204.53440977419365,316.10379805376334
345,203.32038414102558,150.01245853846154
346,709.0789467592605,54.740270154320974
347,760.2201441069524,31.387081727272744
348,811.2793674361699,823.4623044893631
349,950.9672701467392,879.6257244293471
350,978.647212237805,903.4543579207317
351,763.8094612773116,887.603391663866
352,751.0331802388057,917.5936759104467
353,234.68588767088616,883.0769007848097
354,273.90899318987357,862.7193391139242
355,42.69487212612618,801.8447601621618
356,100.96435173239436,199.7465595352113
357,119.04105197499999,179.62683142500003
358,119.577809025641,235.78033153846167
359,75.03696702678569,91.81723761607135
36,145.10888102500013,219.6603590666666
360,78.09943599999998,147.87709639090914
361,135.16539024000002,36.80938190400005
362,83.04395556310686,216.54673224271846
363,94.37609506250001,177.6467296428571
364,866.9381078390805,982.6558746206904
365,846.0248389528304,966.7536050660382
366,967.908965683673,945.8386449183673
367,977.0141590377364,844.1402067830192
368,921.9226418075473,725.1885645094349
369,930.4367003601195,656.369883050594
37,310.8044089712232,315.46610720143883
370,684.9510545441176,264.8716262352941
371,213.51335443564363,189.4828216039604
372,213.27632108333327,608.0087790833333
373,496.00047498701326,89.78928625974027
374,124.62065934057969,128.44572071014488
38,108.83344075531915,412.0105395
4,153.3626360102487,107.37195532650087
40,37.82030636029416,404.18004503676497
41,98.31077695739349,388.7414369448621
42,70.07764223902433,361.7154471536584
43,12.065040625000004,432.3612804969511
44,50.62993572727275,474.94582180165213
45,44.36932024645574,536.0601599422027
46,73.38597669892481,599.4422042956987
47,18.736080200445457,627.85857463029
48,43.73206349523808,655.2488888647621
49,231.97222222222223,576.6944444444445
5,192.72505081956714,60.252326133418045
50,177.93258426966293,576.370786516854
51,237.39631934214617,643.0562467698293
52,125.62127369308952,616.8584010955288
53,111.47084317966906,670.8685973167851
54,67.09859154929578,800.3943661971831
55,97.82506202729512,783.1133168014878
56,95.57950728667402,822.1668533202685
58,140.6075102839507,870.1872428395061
59,125.6324435256673,834.2005475708421
6,208.13916750000004,113.55796500561785
60,107.51234569841276,898.4404761931203
61,55.84081196581204,919.8247863119656
62,90.83206428172585,928.2728426472087
63,171.11895162096775,976.26344089113
64,244.0966666816666,963.0680555766684
65,234.32785088157877,947.330043845395
66,221.5936214156379,935.7218792942384
67,323.4668227939111,966.0323965456678
68,299.4948186269432,928.3618307253882
69,243.88003219484702,901.3067632850234
7,285.27703466932286,72.94349238844632
70,286.347325088889,897.0687242814811
71,343.8267020424403,899.2064544562334
72,382.40709047921735,965.6980440171153
73,436.7255747198273,934.6677442241397
74,396.3214285738906,850.0065681157637
75,376.21527778055525,881.7439814861107
76,414.0953835641548,884.3238288778003
77,428.41395909386284,863.4271961263549
78,200.86153846153846,452.0769230769231
79,154.99704144970417,797.2810651124262
8,328.6089492192576,129.8965976577723
80,223.43650795454536,820.5259740367969
81,240.46283252816914,795.1306729225347
82,179.8545238028572,842.7630952585737
83,149.2823128979592,833.8647959489796
84,175.72175534733904,744.8683473753504
85,209.75698929032265,754.7118279354839
86,297.32051283653874,680.4465811923069
87,261.66808312747867,694.5547686458921
88,317.9037172504564,747.85801338574
89,189.0179063388428,643.1294766033058
9,39.750661353174564,106.59160050992071
90,183.85312900000002,713.150702421456
91,233.43698346487596,724.5933195681819
92,165.84810871985835,675.426122939716
93,287.69900059435645,612.9465020617289
94,318.05647710900456,585.0663507132692
95,280.5787037029915,568.8885327585467
96,139.81241566194316,457.89709849190274
97,209.30284046867158,498.0300751954878
98,156.68082370463327,506.59491632046354
99,164.40555554827574,534.3030651195407
