Id,x,y
191,914.6322156219511,711.4096442378046
192,982.7775624849774,727.0056384935625
193,738.3893929927532,859.509830108696
194,139.08690476190475,840.1464285714286
195,158.2316176470588,820.6262254901961
196,128.86527777777778,819.9819444444445
197,267.5012437810945,682.4228855721393
198,185.12027027027028,655.1648648648649
199,159.1651515151515,625.619696969697
2,97.18949770547945,58.27853880821913
20,988.1405797086961,359.9130434739131
200,150.11436170212767,670.1675531914893
201,128.65022421524662,703.9674887892377
202,159.59319526627218,687.5488165680473
203,128.56896551724137,683.4741379310345
204,36.08308157099698,646.8768882175226
205,20.68668831168831,601.3376623376623
206,79.16798418972331,570.8418972332016
207,53.297413793103445,575.1163793103449
208,107.6838905775076,510.701367781155
209,130.05208333333334,493.48645833333336
21,973.9413580000002,427.68518516666677
210,169.52878289473685,456.48519736842104
211,309.8791950116279,377.43950751162754
212,380.9781131213239,453.72291879411716
213,395.85259755140186,378.19943959345835
214,354.3596822521007,416.94137158823526
215,341.1092276556017,371.9711056514521
216,159.48510900621116,798.6447132608699
217,24.204499755555553,805.8997687555566
218,29.398821215686272,684.8688801633988
219,10.156793690140848,638.5094833028169
22,975.4943019700853,456.2592592606836
221,225.68223935256393,689.5890676730772
222,156.85538323958335,780.7521002135417
223,125.3957703525641,781.6429983333333
224,105.6576672089552,800.092680350746
225,83.94985477653634,800.0208501117327
226,228.2830982879579,612.0144155968586
227,159.01839706451622,651.9537096666666
228,192.24577018965533,612.7234980747123
229,196.11790304278082,628.2011238502679
23,989.1087963611104,479.91666670833285
230,204.75531324157296,589.141656988764
231,192.74901720000003,567.4663864965518
232,226.5478172043009,549.8864839032257
233,298.89944632386346,570.1687972329554
234,314.95642615606954,600.022539427746
235,325.64648689560397,617.970269032967
236,287.0348888407641,620.3671633121019
237,347.44548447368413,648.9399696842102
238,387.94960271999986,655.7673366514285
239,408.240099009901,587.105198019802
24,973.6921390837205,513.2687347348832
240,428.5990338164251,568.512077294686
241,456.928391959799,600.2939698492462
242,703.2230652269932,714.5213782024538
243,720.82796704698,680.0987229597314
244,525.5001385432687,546.1447648028844
245,627.852434387755,552.6208155714289
246,602.1930130882353,434.3309249166669
247,400.07823545026184,639.078485209424
248,372.0800427337278,620.0412600118335
249,344.4221360745341,613.1654631118015
250,370.62911789090924,589.1350648424243
251,259.2830499044587,639.6203299490455
252,241.34222151824838,570.1208761021894
253,254.27918440645138,542.9805850967738
254,282.8799297588652,526.4204659858163
255,300.7379202745097,537.3604762875817
256,324.01963379452087,526.5335160342461
257,344.9756157356319,517.8220227241378
258,294.3396947039476,493.7121543421055
259,239.29801657988156,450.1997663964492
26,983.3115264485975,641.3130840700933
260,272.4217611489365,452.1959419893618
261,323.88739573480643,457.0728477513813
262,243.4548548323355,484.5739821197604
263,228.75176958518523,474.10498971851865
264,216.23552286363653,499.48676083116897
265,174.9291521570679,530.9080574136124
266,51.20960119366201,512.6606385457744
267,72.51098337942118,457.829730064309
269,141.76256010377358,427.5303020047173
27,951.0151515136362,603.1515151681817
270,210.08466247659572,418.3448778851067
271,265.17919202336446,382.459787457944
272,478.37787743673476,388.69291092653066
273,470.24204545454546,413.4784090909091
274,543.8509241666666,602.74121655
275,578.9517758086421,466.5651468086422
276,701.813842160305,475.44249748091613
277,627.882497,353.1111844796379
278,651.6858162680412,262.69638467525795
279,661.8591650845061,295.24170359859147
28,984.1588946476683,594.5561312746112
280,648.7998900214283,319.10006923571405
281,678.747416918919,375.99407631756725
282,776.5133537707002,409.73066414649685
283,864.1032878134331,368.5851208283583
284,838.9583913354038,320.0278919316772
285,852.8198325372343,140.52958732446808
286,855.1502727244902,93.06639874489791
287,866.5120263369564,39.77647054347827
288,914.909792463768,89.06812989371987
289,816.0323587421381,111.02049230188678
29,942.3708609735097,563.1523178278148
291,742.0422051951213,30.732639985365857
292,821.71942072,63.58861459500002
293,543.8810409344264,496.6884374754098
294,487.2579787234043,466.73670212765956
295,664.2157092435228,418.2666768031093
296,515.0893823399995,342.1570106249999
297,542.8492757022484,324.4395101741575
298,407.35266495999997,325.3140155700001
299,364.0924709872615,320.69165782802526
30,935.5386473623187,575.2318840362321
300,376.6789952247193,293.6338321235954
301,436.3176993333332,282.9280665986394
302,415.3559099253728,268.92335834328384
303,404.672644509554,238.826954197452
304,503.66560819018423,289.55926773006126
305,531.4793615620439,253.2791070583943
306,565.5012442741933,218.87719004838695
307,545.8144064117648,200.36413756078446
308,537.6275511639344,222.11710016393445
309,560.5465683756105,143.49472887317071
31,916.7319587783503,589.7817869123712
310,529.7746256473988,172.4807618728324
311,471.54083450531914,112.88329596808515
312,487.09594182558124,61.63788568023256
313,465.38798243255826,47.980659730232574
314,449.1578466490382,23.640646019230765
315,611.0962665940593,49.978075475247614
317,709.7536883302757,41.72225905963301
318,479.36990950226243,257.30542986425337
319,459.1318407960199,254.2089552238806
32,922.770167429224,506.4855403424657
320,314.0798969072165,283.46993127147766
321,243.73928571428573,310.4
322,213.33333333333334,255.39678899082568
323,120.44604863221885,326.84726443768994
324,40.14873417721519,362.56803797468353
325,89.50664451827242,347.7832225913621
326,14.527631578947368,326.81184210526317
327,223.97648514851485,307.47153465346537
328,371.46153846153845,222.825
329,442.6998269896194,126.40311418685121
33,986.472049695652,699.3561076645963
330,608.2213541666666,99.01822916666667
331,67.05298913043478,97.89402173913044
332,61.92,61.8425
333,11.946917808219178,105.1361301369863
334,18.193811074918568,138.5
335,27.3996138996139,163.8272200772201
336,15.784172661870503,186.33723021582733
337,202.0810502283105,113.54566210045662
338,250.54537366548044,150.42348754448398
339,335.10759493670884,98.85654008438819
340,352.04358974358973,97.59102564102564
341,370.3674812030075,79.42481203007519
342,410.2844129554656,61.73886639676113
343,336.02618243243245,38.895270270270274
344,201.7735042708333,141.11324790624982
345,309.40524274301686,25.79071767039106
346,363.28481258461534,37.90690336410258
347,224.83876801652926,37.86899296694204
348,112.7499801538462,8.871897352564078
349,72.28732076576573,71.58948011711713
35,923.7672253016759,687.7262569441343
350,49.74753694581281,93.24507389162562
351,38.756972111553786,85.68725099601593
352,53.343391673076965,23.179588884615384
353,85.215,147.296
354,80.5774647887324,118.92957746478874
355,122.25,292.6524390243902
356,104.8274456521739,300.48097826086956
357,91.73880597014926,312.5087064676617
358,96.56686046511628,246.6075581395349
359,142.41829802094247,277.45838245549686
36,910.4709479770637,770.4663608807344
360,93.40356839999995,281.4916951851853
361,79.59186814383563,276.110530479452
362,105.2518672670808,190.4172176645963
363,126.39561855670104,253.60438144329896
364,113.89156626506023,264.41265060240966
365,71.03147482014388,175.1726618705036
366,45.25819672131148,228.15983606557376
367,76.31288488524592,220.92883771584704
368,144.8132437078652,231.42231262359545
369,155.31785848148175,187.5108510658435
37,956.3144927478248,841.2333333043482
370,221.43490052525343,179.34604177777825
371,249.98086055405508,201.9501011981986
372,320.866772139786,165.52730427419374
373,309.1189138576779,204.86048689138576
374,177.22073170731707,16.970731707317075
375,195.4154135338346,77.1203007518797
376,149.40798611111111,58.96788194444444
377,142.84517045454547,33.38920454545455
378,155.46973684210528,109.78947368421052
379,137.35340909090908,136.00113636363636
38,930.3347221499981,830.8291666833337
380,210.18170103092783,83.96134020618557
381,121.15717299578058,108.11814345991561
382,107.85264900662251,108.07615894039735
383,124.38300680597015,78.96572735323386
384,193.665,40.368
385,204.5964566929134,11.811023622047244
386,168.65833333333333,75.00357142857143
387,328.7929389312977,65.48664122137404
388,381.78409090909093,31.099431818181817
389,506.646265560166,32.51970954356847
39,967.000000017964,875.4491018083829
390,538.0187265917604,34.581460674157306
391,539.9924242424242,72.29545454545455
392,526.9666064981949,52.332129963898915
393,570.6929260450161,85.87861736334405
395,658.8812154696133,23.71685082872928
396,751.6669117647059,84.46911764705882
397,794.0021613832853,63.11671469740634
398,774.6980932203389,74.12711864406779
399,807.0905572755418,156.34752321981424
4,956.8596491336046,63.22402160728745
40,961.6392405189877,952.5569620443034
400,842.6382352941176,191.54117647058823
401,809.2603878116344,217.69182825484765
402,736.8734375,232.3046875
403,755.1206030150754,243.54899497487438
404,766.3093220338983,234.35593220338984
405,815.217032967033,285.81456043956047
406,860.9285714285714,291.71938775510205
407,907.7564655172414,279.9978448275862
408,900.8114224137931,337.9493534482759
409,880.7556390977444,318.90225563909775
41,979.4279835740741,973.1419753209883
410,821.5394736842105,336.2934210526316
411,797.9179447852761,330.930981595092
412,783.8179245283019,372.42452830188677
413,767.2567567567568,349.68468468468467
414,745.8932692307692,360.4
415,721.7638888888889,366.14285714285717
416,844.9567246728392,242.48888243209893
417,819.7915280052624,257.7182092578946
418,752.1686314007488,304.23165453558045
419,796.1207444104043,292.08113860115594
42,952.8512820384612,973.9846154076922
420,782.0664816724133,274.9789978908047
421,676.1843495072467,230.62396355072448
422,698.2019816538467,183.12007328846187
423,590.1612460548777,160.55826520121965
424,593.0768686729558,130.89416849685557
425,640.9152674314723,86.59234675126906
426,621.8567578461538,135.33952052307694
427,636.7041093161291,124.18575996774184
428,658.1590850454545,137.5062673409091
429,617.0198531296285,161.65636979629627
43,956.864406745763,990.0084745762712
430,641.0616114357543,163.1201902960894
431,616.9656282555553,332.4100694666669
432,612.6885682643182,403.0850166431716
433,457.79844838686165,483.05916244890534
434,361.2079071369861,524.7324626643834
435,380.1050536696833,570.1721976380087
436,302.6207987515151,475.5151540848478
437,273.933615819209,422.27966101694915
438,264.60714285714283,405.28409090909093
439,303.8300561797753,437.30056179775283
44,988.9161290580644,989.9892472645157
440,313.119696969697,512.3151515151516
441,283.1598101265823,560.5680379746835
442,320.2113335131579,559.2946509671051
443,336.9238530306748,566.276126527607
444,342.0034460365297,669.2451357305927
445,97.27359500000003,429.3958517962086
446,253.66329479768785,256.78757225433526
447,312.8308383233533,254.65419161676647
448,332.1266233766234,253.44642857142858
449,351.39240506329116,248.24208860759492
45,869.1158730380954,771.1428571285708
450,355.90277777777777,127.33449074074075
451,387.50131578947367,115.0671052631579
452,486.7390438247012,209.20119521912352
453,439.47331460674155,69.55196629213484
454,429.9021739130435,81.95531400966183
455,398.28323699421964,86.9378612716763
456,485.11170212765956,14.292553191489361
457,847.87890625,14.177083333333334
458,905.625,442.38626126126127
459,930.3372093023256,633.1860465116279
46,883.8173515844759,798.4124809863009
460,612.3874966705205,908.9422676300578
461,609.6337893801651,585.8007950991736
462,678.2305194805194,499.0064935064935
463,659.7375690607735,509.86878453038673
464,641.9768518518518,495.31481481481484
465,679.525,520.8578125
466,517.9975399762848,661.8620657984179
467,449.7664073898307,675.3095623220339
468,559.5018134658384,683.6656642546584
469,649.9014900662252,680.0066225165563
47,902.1005586703915,823.3743016871513
470,482.2734375,689.6354166666666
471,474.2851851851852,728.2333333333333
472,468.4269406392694,749.2888127853881
473,291.03015075376885,641.7537688442211
474,296.09944751381215,668.9875690607735
475,322.2368421052632,657.0540935672515
476,378.3724489795918,533.5089285714286
477,40.810483870967744,298.0981182795699
478,58.078947368421055,279.75837320574163
479,135.41532258064515,169.92876344086022
48,896.1678832116786,849.5498783722626
480,54.73788192592594,135.3578905802469
481,529.218217827587,125.61409143965538
482,504.07045324137977,103.0138758534484
483,478.72680424242526,153.2081775050507
484,375.2245145631068,154.05703883495147
485,426.04210522631587,232.28663966315796
486,446.29177719540223,214.549071591954
487,431.53406584285733,349.8483516571429
488,448.07120149586797,349.7539732561982
489,472.9583333333333,294.16765873015873
490,757.4672836861313,780.702668087592
491,789.3324917333337,767.6856303238093
493,841.3114151484365,885.5398675937504
494,684.509346228758,897.0367328758175
495,658.5253593298438,923.9517929371718
496,459.54608294930875,877.3732718894009
497,281.7448405365854,738.2757973963412
498,174.54406522516553,564.467651509934
499,111.48685494303791,684.0778967848102
5,989.3405405459454,52.04504507567567
50,890.5580357053578,980.3839286250011
500,16.295104860606063,749.3692307939393
501,20.208267965986405,773.0549450816325
502,77.54789999386509,748.8895705705522
503,130.74052813432837,594.8025258432834
504,175.1008333247867,600.6850991538462
505,262.3831967213115,578.2110655737705
506,195.31313081212122,230.78675619393942
507,224.61689990062126,225.65340052795005
508,191.10534591194968,191.86635220125785
509,254.4463852214285,697.7352611785717
510,661.9365853658536,737.6146341463415
511,681.6940298507462,726.1585820895523
512,691.4097633136095,803.3905325443787
513,9.440984376623362,373.07895746753235
514,416.43494072222234,162.29088889814807
515,441.1301417254902,170.48082653921577
516,614.6072699320388,281.3355965048545
517,617.94806466242,301.76384128662414
518,529.8734315035463,368.6644844255323
519,555.4831081081081,260.89639639639637
52,848.7005076345173,932.412859538071
520,644.9217398999998,218.3374995230768
521,629.0993337225809,65.29601118064515
522,569.356051130435,13.911814565217393
523,667.0656934306569,33.63503649635037
524,695.4579207920792,19.168316831683168
525,959.4098837209302,656.4345930232558
526,970.9848901098901,803.3145604395604
527,944.0338983050848,801.792372881356
528,718.4018260763356,828.8104522977102
529,199.67694764285716,782.6801483181819
53,828.630081292683,962.2845528841467
530,223.50192599193554,764.6416788225795
531,156.2408369245282,712.2076084433954
532,90.57291666666667,767.0580357142857
533,75.4647855544042,533.0213007253886
534,31.31501350967742,544.5021900516133
535,16.46926667553192,503.2238637553199
536,770.8540008794641,18.399691071428567
537,942.6146374754906,426.6288101372549
538,943.5879888268156,749.31843575419
539,946.2300884955753,886.7466814159292
540,769.790117122172,986.5953827375565
541,334.9806763285024,964.0760869565217
542,285.6317829784173,960.7171545179859
543,56.9645390070922,843.3989361702128
544,197.11702127659575,743.8262411347517
545,254.29133858267716,735.9724409448819
546,340.0731707317073,739.1260162601626
547,321.99461812820545,710.131897846154
548,536.2370466321244,731.1424870466321
549,481.3007595776394,184.84782928571465
55,858.4365079047623,966.345238083333
550,595.9075600116284,249.20363676162796
551,584.5608856088561,213.81642066420665
552,597.4889240506329,363.8117088607595
553,145.10742551041645,608.6582061250006
554,135.7847877619046,649.5130238333339
555,195.15363483333303,703.0907306666667
556,112.92060810810811,753.5878378378378
557,458.0098039215686,552.35
558,705.1010273972603,845.472602739726
559,692.4493006993007,828.083916083916
56,685.1124497951806,988.8373494156626
560,767.1803598433723,900.2934985843368
561,704.5763473053893,915.4236526946107
562,872.9540229885057,913.4511494252873
563,385.68892045454544,56.14204545454545
564,408.8982022362204,125.69402650393705
565,247.08282658000005,935.9881568899998
566,387.4129545696203,10.433270310126579
567,500.7759900990099,858.5643564356436
568,251.11683627941179,601.1869010735293
569,245.3328025477707,647.9203821656051
570,759.4477272727273,519.3943181818182
571,794.4015748031496,549.6633858267717
572,967.417695473251,584.4691358024692
573,710.0719424460432,764.9136690647482
574,121.54886363636363,192.96818181818182
575,462.812874251497,118.71107784431138
576,809.0456302834647,656.9998588425193
577,688.5286479909909,85.75683149549545
578,358.0713667796611,493.1271204661017
579,926.4623790370375,231.46416674074078
58,670.5628930849058,981.4638365235863
59,673.5638297765958,944.1879432234026
6,993.1155115792094,125.26237624257426
61,597.1200631848341,944.8751974644545
62,530.5841173014707,985.6103790882356
63,501.64920001621635,912.8011304162158
67,441.78398896894424,933.6411318385088
68,417.8955822831324,969.6278446927706
69,387.5088968042704,930.2360616654807
7,973.3802344472355,134.32998326130652
70,484.5776698203883,877.7427184271842
71,577.1594827198278,917.237068961206
73,166.2827004261603,964.1012657974682
74,91.10027100406509,937.926829276423
75,57.935143271493246,970.8733031900448
76,29.859567865740726,981.9182098796294
77,121.4694189633027,950.7431192844039
78,100.94472363819091,970.9698492763825
79,75.8620689950739,985.2857143349748
8,883.6638772426772,189.21059969874474
81,51.83870970967742,909.9339478018433
82,41.52807016842106,891.498245647369
83,33.60841423786407,882.114886733009
84,203.99898686626128,887.3059777142855
85,150.90266668800007,867.9066666840013
86,113.2352630405404,893.0622671846849
87,307.0076628275863,913.1130268218395
88,319.2568627882353,926.0156862647067
89,248.67908304032227,987.4123292338712
9,902.9575757515155,216.38585861212138
90,238.58191890510898,976.2525091897813
92,257.8966516339871,949.7221993660143
93,303.4946024748202,989.1100935899295
94,97.57941829530206,866.2483221879193
96,80.4172839259259,829.4074074444441
97,184.02847568844214,844.0753769195989
98,201.44311371856264,840.0239520718559
99,219.43604831395314,806.8071255232556
