Id,x,y
548,914.2019341122115,390.0418211716169
549,871.8916713107342,421.13728479096034
55,425.1984126984127,663.1190476190476
550,900.182260987539,325.9670431962619
551,950.5729523549779,324.4217879956709
552,993.0735122263151,341.82100911052635
553,906.6108030484426,270.5629485328716
554,796.646698051948,223.35072512987006
555,817.0852032281367,211.2945293193916
556,732.1874107326397,195.1475096145834
557,666.7525416529855,177.97073514552204
558,635.3498179411774,190.66922540196072
559,588.2553815654448,112.60004210471199
560,745.3892556458333,9.923799922619057
561,845.3939414900847,94.66570056940517
562,858.7307233261715,116.19659610546864
563,967.2384993745018,70.68404569721116
564,978.3482125930518,96.97005668734504
565,937.306658625767,104.20676490797545
567,715.7385821169806,56.772030600000015
568,526.0346036227753,89.09075593950179
569,444.4598656453332,128.3233135893334
570,353.73948527188946,134.65802002304147
571,329.15895036893204,159.39015387378652
572,332.8748055701753,119.22238879385957
573,225.84436241275165,79.56387714093958
574,329.38575311398944,85.64679609844566
575,460.0409373630572,47.932066337579656
576,494.43984941366944,86.56618161870503
577,422.29427404000023,71.19588432000002
578,578.376812536885,191.07935563524597
579,582.4543150183486,213.05796506422018
580,619.0722077146339,165.81766138048783
581,92.28619096759265,978.8470127916662
582,66.4316362693878,970.0016410979596
583,81.50592289340099,953.9661546446699
584,26.062060650000014,950.7561567576936
585,265.18439771428575,693.4840431666661
586,367.78368872666675,574.322695306667
587,946.9716417910448,790.7970149253731
588,925.085332103321,787.8067343173432
589,872.2363221884499,773.5547112462006
590,134.22633333333334,272.48633333333333
591,137.06764069264068,292.120670995671
592,94.38379396984925,301.9528894472362
593,78.02090301003345,244.16471571906354
594,96.17456896551724,257.94504310344826
595,99.70012315270937,227.81465517241378
596,88.90743670886076,209.5245253164557
597,89.78738317757009,350.4789719626168
598,113.33001730103807,453.30925605536333
599,90.67616853333338,463.77431338181776
600,175.01983173076923,458.49399038461536
601,326.0941977077364,13.951647564469914
603,337.6893625827815,393.96812913907286
604,344.15821407483,228.35784486394556
605,212.38301512980757,212.88763932211552
606,239.52950983980583,240.88835001456303
607,392.8057365681062,253.4068895514952
608,461.8804134189596,333.0586678960243
609,392.67201581533084,312.0756468222992
61,227.90816326530611,861.4285714285714
610,514.8534480841747,337.0606063232325
611,592.3111465294107,379.3685320798319
612,380.6636807223527,397.3985667011762
613,342.79345266390027,424.14964290041434
614,813.7244381904762,189.27353538095247
615,759.7411548786407,199.4416960388347
616,613.9640040062891,211.2329721886791
617,700.6818385670105,176.37672748453608
618,708.3969499036142,190.49820580722883
619,870.9305115833336,230.08427896527778
620,860.6965935571432,277.99867250000017
621,752.4287763960402,234.0382550891091
622,706.1510037593981,290.616633962406
623,872.9427536490064,363.5369320860927
624,408.13323076923086,201.24504635164834
625,289.188106321101,316.8843496880737
627,104.37740163191476,56.83699347446813
628,15.470304355685142,177.10939964431478
629,63.43616504854367,455.7922330097092
630,80.88268551236746,613.0307420494698
631,11.624032586558064,715.2755600814673
632,12.733257968503946,848.4011941574815
633,279.3695148095238,447.47752140952343
634,297.7729146396396,453.9145410990988
635,373.55778085263177,447.4042935894737
636,253.00332537226268,13.724129795620437
637,989.5279069098365,531.488172565574
638,989.2058314608693,627.6776640434784
639,991.7137122000003,888.7366008941171
640,988.0039466240006,957.9536979440004
641,901.334557182796,991.9460810645159
642,931.0452381086952,990.302248445653
643,74.21506132222224,12.715055099999995
644,685.0425513461545,731.4847934846161
645,835.5697144736833,348.98817736842045
646,379.087559007407,37.1345268
67,224.47413793103448,772.2844827586207
7,52.6231884057971,223.40579710144928
75,928.8494623655914,933.483870967742
84,970.7375,862.05
9,213.26923076923077,151.26923076923077
98,964.3548387096774,985.2903225806451
