Id,x,y
213,92.3454545454546,66.31939393939395
214,375.97219047619046,835.5466666666675
215,317.4598901098902,936.7928571428579
216,160.57884615384623,723.5130769230766
217,176.13333333333333,755.8600000000002
218,220.03394833948337,739.569003690037
219,103.14807692307691,213.21730769230768
22,978.3924137931032,121.00965517241376
220,108.58556701030936,205.34432989690723
221,410.75860349127186,382.19950124688273
222,531.3495652173916,384.4927536231884
223,514.7399999999999,316.4375757575758
224,495.0802325581402,316.72325581395364
225,474.44806866952723,321.19570815450646
226,699.3479553903347,144.49144981412633
227,677.5811023622045,143.87086614173236
228,628.7118852459016,105.83770491803287
229,883.19331476323,288.8662952646239
23,981.4685950413215,331.0495867768596
231,382.22825484764564,651.7013850415509
232,809.9167464114832,449.31961722488023
233,768.1688524590161,688.0377049180337
234,770.0850000000004,985.3691666666666
235,925.2976076555025,925.8679425837317
236,923.7323232323231,807.3303030303034
237,884.973099415205,347.3953216374267
239,898.5041916167665,336.5772455089822
24,874.5051383399211,377.7739130434783
240,888.1818181818171,334.26417112299475
241,904.2186813186808,291.257142857143
242,927.7142857142859,300.17006802721073
243,940.5513157894734,309.96052631578937
244,973.1157407407413,310.97037037037046
245,960.877631578947,256.1078947368422
246,819.080821917808,45.35753424657534
247,907.3868544600946,64.86854460093896
248,931.5236111111111,32.1013888888889
25,935.1165957446811,67.88170212765958
250,674.5688311688309,699.3264069264067
251,634.2933333333335,669.2463157894736
252,607.2393782383415,677.0134715025908
253,655.8579521949998,591.6397705949998
254,676.5604560970878,601.0136782038835
255,690.8788135593225,562.3211864406784
256,684.367699115044,507.9402654867254
257,610.0491620111728,456.25530726256966
258,703.0411134903638,221.4608137044967
259,121.28095238095241,737.6202380952382
26,909.2965517241379,5.560344827586203
260,112.79953161592535,702.2562060889925
261,130.4798982188296,662.395928753181
262,141.76782178217823,642.4519801980197
263,182.30839328537195,544.5227817745802
264,260.05086705202297,419.1231213872831
265,264.5231607629426,252.8125340599455
266,715.0124999999986,388.6000000000001
267,537.7084269662924,348.4314606741572
268,559.3759036144584,341.2465863453813
269,817.7708154506438,487.43948497854086
27,964.6624584717608,103.81063122923595
270,823.1581589958158,535.0133891213385
271,803.9933579335782,528.6007380073805
272,788.1936936936938,567.0162162162164
273,758.2818604651151,539.1144186046512
274,757.5000000000001,556.372340425532
275,752.0818181818186,611.5015151515154
276,44.81727272727273,578.647272727273
277,53.124358974359005,590.6038461538461
278,53.65333333333337,601.8871794871797
279,232.08773841961818,917.0087193460496
28,906.9121212121215,102.66818181818176
280,257.7818181818184,916.3731818181826
281,218.93676470588193,559.7098039215687
282,35.288256227758055,627.4085409252666
283,197.7024590163936,668.7737704918036
284,326.19109311740874,572.8485829959513
285,463.9800604229615,392.1667673716013
286,465.2752688172042,368.0419354838714
287,616.1597633136089,253.44615384615386
288,685.1380645161297,356.79548387096776
289,802.2560606060609,349.8401515151515
29,783.4457142857143,66.87333333333336
290,720.2709677419359,475.84903225806426
291,620.4005649717512,627.2361581920908
292,728.5570370370374,682.3103703703702
293,795.2451882845193,624.4903765690374
294,794.7670454545458,413.22500000000014
295,774.6522292993636,472.70063694267526
296,780.0844221105522,450.5165829145729
297,760.2662162162147,304.48175675675685
298,854.0565217391297,460.6804347826086
299,880.0707692307694,514.7692307692307
3,252.14708171206257,129.88249027237347
30,643.8376470588231,60.09647058823533
300,585.1746987951808,995.2168674698795
301,549.405586592179,465.18659217877115
302,529.1892018779339,494.7572769953053
303,506.1990825688073,489.4266055045873
304,621.283516483516,851.046153846154
305,620.6637362637363,791.0901098901097
306,666.5801104972376,755.5767955801105
307,683.7281767955799,622.6187845303868
308,690.5050847457624,471.60508474576267
309,653.894642857142,447.8303571428573
31,796.7906382978726,109.95659574468073
310,623.5593495934953,390.22710027100277
311,600.108024691358,370.5425925925927
312,968.2306818181813,365.825
313,982.9556886227554,381.86946107784416
314,755.7359550561799,930.3123595505615
315,78.77383720930239,917.4377906976744
316,110.01497005988011,927.6634730538925
317,54.91696428571431,659.1267857142857
318,407.5077519379845,211.7387596899225
319,361.8918918918918,258.73581081081085
32,725.1297709923667,112.47251908396937
320,391.99824561403506,288.4219298245614
321,433.53793103448237,247.58007662835257
322,441.8109090909093,435.15
323,454.68783068783074,459.01164021164055
324,467.148108108108,451.6670270270269
325,386.29725158562394,760.3484143763212
326,166.86034482758626,965.5793103448273
327,318.4740963855423,983.6692771084339
328,299.6414239482199,985.3579288025891
33,849.2031249999987,70.68124999999996
330,408.84497607655504,911.5665071770337
331,489.2846376811597,863.2202898550725
333,249.17019230769225,55.63173076923076
334,273.0434040526315,41.60747646710526
335,286.70477406428563,32.88913163571431
336,300.20693241353405,28.228478082706754
337,395.8814285714282,109.39857142857139
339,229.37712177121793,107.8730627306273
34,897.3835294117642,123.96705882352931
340,150.20987654320987,184.5271604938271
341,3.2209302325581457,189.28837209302327
342,348.76000000000005,721.6629629629637
343,324.2625000000001,723.1928571428571
344,309.7631067961168,752.1194174757279
345,860.0034843205573,923.4780487804876
346,934.746382978724,957.3872340425528
348,876.8814102564108,983.4929487179488
349,822.6614107883814,970.2605809128628
35,879.8008064516146,417.8943548387094
350,718.9859649122805,794.7789473684209
351,921.7659574468101,575.211914893617
352,872.8208178438656,702.2171003717468
353,798.0419354838701,764.2903225806449
354,667.3319502074684,893.2522821576775
355,677.9309523809527,886.8226190476189
356,714.2960893854748,660.4927374301676
357,727.4628272251307,637.482722513089
358,624.769677419355,492.1883870967745
359,779.0133333333335,358.764761904762
36,895.2683274021358,481.2099644128117
360,791.1729323308265,422.9398496240602
362,805.4385321100914,51.06422018348622
363,830.8071794871797,70.2523076923077
364,936.6640625,90.84687500000003
365,908.0161137440765,211.46824644549758
366,906.1999999999999,470.0336283185841
367,948.7927999999996,475.54160000000013
368,957.5059459459452,458.70378378378393
369,897.2604395604402,920.2362637362637
37,955.8758389261747,529.7865771812084
370,947.7292775665398,859.6828897338403
371,960.7161676646712,839.0574850299402
373,923.3954198473289,749.9282442748091
374,944.3707602339183,781.4456140350878
375,938.9777777777771,772.3567901234568
376,936.1675675675673,713.7256756756757
377,974.7557142857138,525.168571428572
378,840.0346456692915,213.7527559055118
379,29.62474747474747,864.3308080808076
38,895.1958677685942,499.0983471074378
380,6.512663755458507,361.56331877729224
382,434.5862433862438,137.89312169312166
383,954.7348314606751,664.1707865168543
384,966.731496062994,610.7118110236223
385,974.2186666666665,580.1466666666668
387,48.92559726962456,509.49692832764487
388,930.0877192982458,237.93263157894737
389,897.2267857142855,234.8812500000002
39,994.2427947598248,462.0838427947599
390,37.83542234332428,815.8975476839241
393,780.7706293706293,5.993006993006985
394,746.6340425531918,6.537234042553184
395,208.5931127613635,985.1004474431822
396,277.16478953503184,992.4923022675152
397,988.0942580000001,845.2422574666664
398,992.9888888888889,23.630000000000013
399,365.9675677547166,68.97877058490558
4,203.44979591836727,104.75673469387758
40,967.7410169491519,506.87661016949187
400,825.780719076923,938.4876845576928
401,962.5881598536582,961.5729031219507
402,992.5373877600001,52.84353640000001
403,996.5237821999999,67.61904624999998
404,958.0732917777779,589.4179780555552
405,933.3913043478261,636.0
406,935.6666666666666,678.7222222222222
407,453.4313725490196,546.1176470588235
408,121.11683181012654,241.85214401265844
41,990.7102362204731,600.3842519685036
42,891.6220640569397,688.685409252669
43,984.8329501915706,706.5325670498084
45,866.8375451263547,621.9783393501809
46,901.0870523415958,662.1371900826445
47,929.8023166023168,735.482625482626
48,982.4816326530603,759.0293877551031
49,985.9602693602696,744.1205387205388
5,284.17583333333306,51.82999999999996
50,961.4449197860959,727.8737967914444
51,993.4096491228091,688.7982456140351
52,10.896167247386796,241.1365853658537
53,123.31696750902526,220.171119133574
54,179.1753623188405,227.47173913043488
55,158.22916666666669,213.81979166666676
56,210.06889952153108,163.72440191387577
58,329.42566844919793,50.40000000000003
59,392.70262172284635,22.295131086142334
6,491.04153846153866,25.33846153846154
60,39.29055118110233,72.20393700787406
61,57.690196078431335,53.812549019607815
62,54.04555984555987,20.689575289575306
63,26.12921810699586,8.230452674897117
64,5.085321100917432,32.239449541284415
65,113.87378640776706,5.474757281553413
66,7.89032258064516,106.52401433691752
67,373.6269090909092,38.57745454545454
68,338.5361842105261,100.91447368421045
69,273.0177777777779,104.95777777777772
7,863.0041322314046,60.820661157024766
70,5.535018050541533,292.0158844765346
71,72.79446366782007,259.21660899653983
72,24.48908296943233,406.04803493449793
73,63.84848484848487,289.9696969696969
74,44.471710526315725,349.76447368421066
75,758.3947540983601,880.3304918032788
76,690.31094890511,870.8788321167882
77,650.229861111111,933.5840277777772
78,605.1510948905101,982.813138686132
79,665.6316151202739,940.4254295532647
8,870.0308270676685,16.751127819548877
80,617.6968354430375,965.5962025316429
81,628.2904761904759,950.3571428571433
82,664.7757575757581,911.3861471861472
83,745.617120622568,947.2645914396885
84,710.0566037735844,977.6437735849046
85,917.5827067669184,902.5624060150376
86,892.5260869565202,941.2369565217389
87,965.2943396226414,892.0633962264152
88,945.1846153846153,910.3587412587412
89,895.9155378486058,801.7561752988041
9,902.8590163934425,25.319672131147538
90,889.5653225806439,825.6330645161289
91,740.0332179930795,707.6525951557092
92,833.9737704918026,405.395409836066
93,657.674183976261,815.3376854599413
94,695.7080808080806,768.0565656565655
95,795.0832214765092,819.9093959731547
96,861.2635944700455,755.5198156682027
97,341.9669421487604,793.3862258953175
98,448.8363228699553,863.0161434977578
99,183.2578431372548,144.48186274509803
