Id,x,y
577,502.11708371929865,662.8954838011696
578,534.0325103986014,645.611218867133
579,501.6326834722221,623.0960404388891
580,471.02771228395056,642.128250833334
581,656.0090602823528,583.7640276588236
582,628.5311808880003,551.075750984
583,617.1024517614214,615.8453843857866
584,533.297951266667,832.4661145478261
585,562.7861876698112,865.5396827610066
586,591.6528939090911,865.4206837840914
587,611.7088232147235,832.0293580306746
588,515.7223391855198,789.1970533122167
589,884.921750091346,959.8048354326927
59,333.5466666666667,687.3866666666667
590,578.1471845000002,675.9346059520547
591,425.7095377374296,726.0482398659219
592,444.3401456759999,761.1956199159997
593,477.54276876562517,728.7091692421876
594,546.6344012608691,688.8302123913044
595,449.87027508910825,696.8163617326733
596,485.10701427966126,690.0973646271183
597,566.7604749703703,623.2657472074077
598,457.1259023733334,602.8431369733339
599,447.69472099382693,570.7316051234566
600,504.0339588062014,550.7034099224804
601,531.182465525317,576.9490529746834
602,573.916599356589,557.7041539069769
603,487.2434405526313,578.3605990065798
604,525.7358582142856,528.5881854761908
605,570.1409580166667,587.6582450166667
606,448.2261907238096,436.6215807428573
607,480.93343035858567,437.3365572525249
609,565.3273022336447,394.33460939719606
610,394.5872342239998,382.13404278400003
612,513.7477982738859,369.7472558980894
613,532.0423802934779,384.7282610652175
614,433.47366404878045,393.95011695121934
615,473.52887573714276,303.25683911428575
616,425.144595309417,218.00748993721967
617,360.44927368292696,206.5004542865852
618,485.070380648148,163.86643045370354
619,516.6932629322915,139.95146297916665
620,142.62647108461536,11.120256746153848
622,685.6700829503549,134.88719756028354
624,888.1684859628102,582.5330274214873
625,982.2521557818185,670.3693868606066
626,278.16271034127,228.1314553571428
627,420.37938855038766,439.69947400775214
628,554.985535589553,462.8250539925369
629,610.1677827213927,322.32019444278615
630,601.1084259999992,250.30589545652177
631,664.5040405503357,235.7830321476509
632,126.86395307772025,42.7758059637306
633,488.7332305909093,466.5716575999998
634,486.02943157246403,491.6800228550727
637,938.7753134272727,701.4720153545449
639,648.7116467303371,315.80118895505643
640,633.3311573910257,332.9088625128205
641,609.2863837094972,360.4192764134078
642,631.3746794682542,390.2066863650795
643,617.9986118724828,423.0051986241611
645,630.8738517845303,477.457816651934
646,718.6540043728811,473.18351870338944
647,716.4107624285712,435.08639662857126
648,689.9761997297297,425.39988543243254
649,835.4286381538465,476.918741451923
651,743.6820769714283,465.68624540714296
653,872.7719862211526,418.84625622596155
654,888.1521257682118,444.73371226490053
655,862.9826123733333,387.35396431111104
656,812.731810807175,376.67182543946205
657,774.5198945804875,307.6873912341464
658,790.8718473096235,325.8465981129708
659,806.1528164892084,336.6764502086328
66,412.8349514563107,469.97087378640776
660,789.933308742857,262.62410040571433
663,783.695323032787,164.85340147540973
664,886.065591418848,86.2983602984293
665,929.5305339834249,65.43555575138129
666,570.6289835553503,76.08419993357936
667,282.0602125714286,57.76505313636363
668,77.78690904,355.94690909600007
669,239.77903118248162,329.8015925839415
670,201.91460058787885,404.1316804484848
671,229.39906756410247,412.763170174359
672,124.57748922857147,406.0458874571424
673,101.20851874825178,434.7774952797202
674,35.18935452439023,540.8366687621944
675,203.9244636725353,651.2639097746471
676,186.74754568707482,797.2071770850334
677,215.50789821374045,813.002626549618
678,374.42914164561483,931.6336366947322
679,411.13378234191197,936.696464011029
680,368.20205929694345,888.7158067292575
681,590.474344978166,471.54366812227073
682,587.9943813113778,427.91916145508964
683,738.1853744385968,550.962962885965
684,722.4252133653845,581.0036203990383
685,677.8356958762887,517.0960051546392
686,763.8885542168674,520.0677710843373
687,828.47601010101,536.5997474747475
688,505.1027070063694,307.29458598726114
689,525.5082599118942,277.5875550660793
69,464.61386138613864,395.16831683168317
690,567.9289215686274,254.24754901960785
691,346.08204633204633,275.0410231660232
692,379.5268924302789,289.4880478087649
693,320.42958515283846,292.0136462882096
694,299.6169724770642,272.25
696,454.3620923913044,330.75747282608694
697,414.729343220339,345.5074152542373
698,452.51358695652175,358.9422554347826
699,341.6363636363636,214.16540404040404
700,132.59789156626505,161.8734939759036
701,101.60220797720798,147.05270655270655
702,175.2661680226245,121.32411318552029
703,106.20373458598726,28.08049250000001
704,695.8440233923085,466.6493175307692
705,832.6737067071427,440.73408235714345
706,392.69149709302326,175.6050145348837
707,203.0924146249999,192.58286879166684
708,809.3146782841823,969.3689678284182
709,716.0301724137931,934.5853448275863
710,673.4455922865013,981.0327134986226
711,625.8745659722222,906.9769965277778
712,626.7285569798617,874.9860017718125
713,446.47802216267917,853.4577237607667
714,175.87104743037992,754.6240132531617
715,56.266158921769005,689.4386710408116
716,19.114664082687337,530.578488372093
717,63.076438848920866,374.6393884892086
718,96.53137450199203,388.4243027888446
719,26.704166666666666,387.72314814814814
720,17.15483870967742,350.1842741935484
721,44.02768987341772,292.970332278481
723,248.81317567567567,157.27398648648648
724,281.48848684210526,145.20641447368422
725,206.80620805369128,15.927013422818792
726,771.9208754208754,223.69149831649833
727,784.5995850622406,193.86929460580913
728,873.8841711956521,228.20584239130434
729,895.8242537313433,265.9660447761194
730,955.8936185765823,284.6077923873858
731,867.0604209953259,712.4886108878495
732,849.5459656084656,745.4004629629629
733,912.0253558718862,698.7682384341637
734,959.8680981595093,625.2143404907976
735,963.1840986394558,651.9515306122449
736,383.3165618448637,454.41886792452846
737,278.4713554987211,545.1554987212273
738,101.68308977035488,320.52254697286014
739,107.20966057441244,354.36971279373375
740,142.38298319327725,357.7743697478991
741,152.2510769230769,375.8584615384612
742,186.65085714285698,443.4897142857146
743,153.94341736694687,440.3932773109242
744,212.89658119658114,354.2455840455839
745,138.52892156862757,310.1781862745098
747,52.23321447341776,48.60025607848105
748,28.944430856763915,87.15335686472153
749,638.1203010737462,237.73955191740419
75,548.4078947368421,497.4868421052632
750,632.5970401691327,283.6116279069768
751,664.7093959731545,289.7369127516782
752,678.2306784660763,349.54985250737457
753,723.5563342318062,408.45822102425905
754,912.3686429349315,506.9968160136984
755,854.9830670817614,540.6729164245276
756,842.9209424223919,575.9101889414759
757,794.8906526453893,575.6523764219862
758,800.100901335616,540.4506993150688
759,958.9102677611459,435.0641107898092
76,435.71153846153845,491.3557692307692
762,995.6017964071855,926.6347305389216
763,424.2670114659675,992.0068680575913
764,9.220425531914875,27.62893617021276
765,8.918110236220455,255.16929133858272
766,994.1483773903714,703.6624164010699
767,993.5014251874989,591.06125381875
768,609.2952621818174,987.7881258966943
80,284.679012345679,858.283950617284
84,396.6237623762376,667.2079207920792
85,364.6788321167883,657.4160583941606
93,877.6576576576576,618.081081081081
96,787.2101962097221,809.8513417109945
97,834.8478362052117,836.3215448990229
98,598.3714285714286,637.8885714285715
