Id,x,y
263,423.0131578947368,984.0
264,944.12,985.72
265,952.7558139534884,981.5697674418604
266,875.3855421686746,518.2168674698795
267,727.984375,523.15625
268,729.3380281690141,451.85915492957747
269,705.890243902439,247.76829268292684
27,548.1443298969073,639.5979381443299
270,221.72,316.94666666666666
271,159.09722222222223,257.6388888888889
272,165.5079365079365,246.3015873015873
273,136.3943661971831,874.4788732394367
274,334.2395833333333,893.1354166666666
275,330.921875,876.59375
276,877.4927536231884,739.7826086956521
277,864.65,403.5625
278,963.5822784810126,502.59493670886076
279,983.7283950617284,500.4567901234568
28,547.710843373494,585.5542168674699
280,816.1578947368421,314.94736842105266
281,364.2909090909091,101.78181818181818
282,373.6666666666667,87.43589743589743
283,352.1012658227848,112.62025316455696
284,654.7916666666666,944.4166666666666
285,614.6315789473684,694.9298245614035
286,174.38709677419354,399.5268817204301
287,16.257731958762886,837.2061855670103
288,464.375,167.10714285714286
289,307.4385733225804,754.0452994677419
29,492.6914893617021,767.9042553191489
290,282.4033311449275,947.0690730434783
291,69.57142927142851,966.7689982857141
292,567.098040901961,969.9157291960779
293,987.2039460731704,480.5230936585367
294,944.0128482641513,491.02529188679216
295,405.6089175079365,432.945289904762
296,489.91489544999985,479.4468095166666
297,567.5711455312498,488.436171234375
298,661.2894924999998,720.1237918333335
299,80.1214830967742,377.2958141935484
3,608.1294117647059,459.01176470588234
30,561.5242718446602,897.6116504854369
300,487.0508290694444,849.6069749166674
301,76.32226708888892,135.4466585481482
302,423.3903796044777,21.438960932835833
303,594.3472222457629,151.61820590677974
304,791.3164129677419,38.11283923387096
305,757.9072435299147,75.23523069230771
306,697.0379001666666,30.494535217948723
307,992.7482588181803,88.05900576923102
308,994.5114741129041,224.85118647580686
309,137.18071609016363,339.86514092622986
31,310.6969696969697,671.4141414141415
310,89.61936611340224,461.2543522268046
311,118.13944628787871,465.04522080303053
312,5.770835333333329,509.08789462500084
313,173.5998313888888,795.5191019333345
314,97.79045732876735,835.1579678356168
315,34.69004265040659,992.6316126016247
316,88.91880894642854,994.92174249107
317,294.0245757463766,985.7794444057979
318,563.8600300416675,990.4186247916648
319,839.5212121517849,990.1689503124984
32,276.7073170731707,667.6829268292682
320,865.698283020689,990.7149834482746
321,709.7594103398063,685.4403862815543
322,762.4218790000008,598.8038761940307
323,640.3847710312514,602.7942755416677
324,39.81421186178862,44.60108187804884
325,155.642646682353,280.4887188117649
326,80.8063980142857,239.49798811428565
327,246.06540832051274,450.62351998717935
328,197.94754977777768,507.59292359722247
329,293.73741494285696,637.445469666667
33,155.13698630136986,622.8630136986301
330,203.4429090588235,637.445469764706
331,447.63837080769224,766.2345909871792
332,433.94524414285735,619.4913193285714
333,240.47614247435885,745.2317206282053
334,158.53819662352953,985.2303325999987
335,358.59636196610177,876.7441800847455
336,751.025795486111,849.6369083750005
337,834.0573308028174,662.9118718591553
338,923.0836899146342,474.94055284146293
339,976.1382081764702,357.28869516806725
34,703.7564102564103,865.4102564102565
340,980.0597767882354,415.0202453647057
341,948.4099182203389,292.6216517457626
342,627.009880845238,471.7928661071427
343,676.0866077462688,447.4186409999998
344,593.4712229784177,532.4892086690649
345,212.57195025274743,521.3092337032967
346,153.82964572380925,578.7044625047632
347,6.649024955752216,705.61762139823
348,249.2846421666665,575.9686951666669
349,272.7635857049181,554.9023482786887
35,679.4057971014493,886.0289855072464
350,340.1047260555556,381.12476866666685
351,325.1763441636363,406.34127743636327
352,6.228139191176485,278.7517803161765
353,6.214395343137264,232.75168820588232
354,372.91120343750026,507.9333986750006
355,993.0409368534478,873.5916568189655
356,881.6171185333338,820.0381162416668
357,913.0961840642206,335.6511846238531
358,886.2047093714285,363.6966093809527
36,429.109756097561,401.9634146341463
360,861.1250508695647,179.95607167826108
361,87.571342875,482.77122454545423
37,727.125,484.0625
38,821.6052631578947,556.0657894736842
39,848.4,481.7111111111111
4,511.85185185185185,416.1975308641975
40,839.6219512195122,640.3536585365854
41,903.2941176470588,668.2117647058824
42,378.367816091954,840.7241379310345
43,278.88,534.81
44,652.6455696202531,824.1898734177215
45,719.1125,843.1375
46,755.2,424.52222222222224
47,710.0842105263158,398.9263157894737
48,389.1011235955056,896.0898876404494
49,465.18055555555554,333.625
5,356.0618556701031,693.7422680412371
50,554.3255813953489,344.36046511627904
51,577.9605263157895,395.36842105263156
52,356.7536231884058,344.72463768115944
53,806.7763157894736,468.07894736842104
54,562.5526315789474,412.4605263157895
55,605.4096385542168,905.0722891566265
56,876.3417721518987,391.9620253164557
57,793.3529411764706,728.2058823529412
58,956.0120481927711,538.4819277108434
59,773.7682926829268,356.7317073170732
6,463.0816326530612,676.7755102040817
60,493.81538461538463,357.04615384615386
61,759.6029411764706,746.1470588235294
62,66.76,679.4666666666667
63,99.40789473684211,892.9078947368421
64,62.81333333333333,888.88
65,367.2985074626866,419.86567164179104
66,376.94029850746267,424.8059701492537
67,609.8850574712644,361.5632183908046
68,910.7083333333334,355.4583333333333
69,814.1515151515151,388.56060606060606
7,558.9886363636364,734.0340909090909
70,501.49397590361446,474.66265060240966
71,125.5,652.328125
72,704.2327586206897,512.698275862069
73,63.65573770491803,707.1967213114754
74,640.5862068965517,770.3448275862069
75,463.74074074074076,398.74074074074076
76,194.3125,560.546875
77,723.9104477611941,450.3880597014925
78,498.43243243243245,341.85135135135135
79,106.86301369863014,124.31506849315069
8,628.4565217391304,666.0760869565217
80,65.51785714285714,23.821428571428573
81,199.2325581395349,144.69767441860466
82,204.33333333333334,183.64285714285714
83,291.26190476190476,153.28571428571428
84,190.75,300.7980769230769
85,237.1747572815534,36.699029126213595
86,194.8875,101.45
87,466.93023255813955,67.34883720930233
88,28.04705882352941,324.6588235294118
89,45.36893203883495,473.5728155339806
9,371.37894736842105,763.7894736842105
90,146.67073170731706,138.97560975609755
91,322.859375,85.09375
92,197.42307692307693,345.09615384615387
93,428.9268292682927,176.09756097560975
94,172.8181818181818,206.8181818181818
95,86.02702702702703,419.8243243243243
96,178.6315789473684,432.77894736842103
97,185.26436781609195,168.71264367816093
98,169.73684210526315,171.75
99,357.97402597402595,10.909090909090908
