Id,x,y
247,794.178952991453,148.75267094017093
248,736.8356299212599,338.6678149606299
249,496.6398104265403,740.8815165876778
25,958.8485682819384,153.48788546255506
250,479.2029639175258,822.823131443299
251,367.9404761904762,987.5316558441558
252,381.7920918367347,965.1419005102041
253,64.7943722943723,994.6369047619048
254,73.07397342995169,697.7536231884058
255,375.4365384615385,287.8
256,26.62367374005305,502.25497347480103
257,14.796168341708542,475.10081658291455
258,241.95352112676056,155.55845070422535
259,858.2246055226824,73.95981262327416
26,665.677554438861,157.8779313232831
260,914.9256756756756,702.7706925675676
261,567.7060185185185,178.46682098765433
262,248.5503194888179,775.0890575079873
263,319.9747267759563,734.5068306010929
264,330.41256830601094,622.9487704918033
265,325.32620817843866,643.8331784386617
266,120.71964856230032,164.67571884984025
267,191.5572222222222,317.89166666666665
268,580.3201612903226,586.6790322580645
269,142.00070621468927,20.25882768361582
27,625.1839398734177,355.52492088607596
270,7.327586206896552,72.8050397877984
271,266.0561056105611,667.4566831683169
272,913.1944444444445,355.7128136200717
274,978.075,463.615625
277,864.2249103942652,749.4829749103943
278,815.8633512544803,738.0981182795699
279,594.31589958159,360.6569037656904
280,594.6286764705883,270.80882352941177
281,894.7262861736334,248.76969453376205
282,907.8230633802817,468.1678403755869
283,942.5878807106599,465.81345177664974
284,728.5850694444445,707.1180555555555
285,776.7855731225296,805.0217391304348
286,766.15,788.85
287,807.6803745928339,785.4947068403909
288,782.2294429708223,842.4615384615385
289,801.1734271523179,835.5972682119206
29,826.6196145124717,390.8999433106576
290,768.7642973856209,960.875
291,524.2156456953643,967.2193708609271
292,430.5576923076923,280.99595141700405
293,481.36105769230767,221.79471153846154
294,478.47034671532845,157.15739051094891
295,247.09305555555557,14.95
296,32.47687861271676,125.34320809248555
297,241.1612762237762,390.53234265734267
298,220.6353711790393,406.4819868995633
299,223.8608695652174,386.1461956521739
3,279.25287576687117,119.7083972392638
30,857.7062841530054,468.26707650273227
300,193.9273560209424,466.37369109947645
301,151.11241319444446,557.9088541666666
302,194.05590717299577,540.4551687763714
303,224.59159779614325,661.2365702479339
304,204.18626062322946,989.5007082152974
305,318.5708598726115,995.0796178343949
306,532.4525139664804,694.94343575419
307,624.3580298013245,563.2843543046357
308,806.6325757575758,306.2849326599327
309,813.8485477178423,146.93153526970954
31,842.7693403908795,535.6695846905537
310,730.1217391304348,22.629347826086956
311,751.6108490566038,9.984669811320755
312,514.9871673003802,139.17490494296578
313,355.0083682008368,434.54811715481173
314,32.65672866520788,521.6342997811817
315,6.894720101781171,211.095737913486
316,304.734492481203,7.3656015037593985
317,550.4042887029289,180.81066945606693
318,613.9055555555556,325.3740740740741
319,630.0066725978647,387.07428825622776
32,723.5471918876755,616.5664976599064
320,652.8848039215686,384.06617647058823
321,981.6193181818181,595.5944055944055
322,538.0225840336135,751.7851890756302
323,330.83973029045643,469.53371369294604
324,363.34294871794873,415.1942307692308
325,825.6017530487804,653.3243140243902
326,828.5342019543974,680.3587133550488
327,847.5009615384615,738.6331730769231
328,989.8187984496124,989.484011627907
329,785.8670091324201,974.6712328767123
33,588.664866255144,710.2880658436214
330,590.2891791044776,967.7705223880597
331,292.67702312138726,779.6712427745665
332,270.7330097087379,788.6984223300971
333,310.9944105691057,506.4308943089431
334,557.8622685185185,456.46064814814815
335,620.8995535714286,618.0083705357143
336,593.2798223350254,640.8020304568528
337,619.2477678571429,650.1607142857143
338,587.1392326732673,677.414603960396
339,290.53169014084506,687.7670187793427
340,369.5373774509804,787.0790441176471
341,382.5825358851675,804.5771531100479
342,150.31655844155844,981.8940166975881
343,124.60028517110266,800.0247148288973
344,79.12466755319149,831.0458776595744
345,775.5949720670391,441.0817039106145
346,719.2260514018692,390.56775700934577
347,581.9910179640718,219.0943113772455
348,587.4028776978417,257.818345323741
349,485.9392857142857,252.39404761904763
35,589.2797330097087,434.06432038834953
350,438.97379032258067,233.73521505376345
351,481.2700892857143,309.44419642857144
352,473.718125,332.201875
353,316.2160326086956,308.37160326086956
354,311.1849415204678,348.42909356725147
355,334.67702312138726,162.05708092485548
356,455.75223214285717,69.21428571428571
36,891.3495762711865,88.31753177966101
37,976.988321799308,97.74134948096886
38,681.2414495114007,727.4684446254072
39,636.7513213530656,705.8446088794926
4,335.6603075170843,130.17169703872437
40,605.0126210235131,767.6141078838174
41,622.4290094339623,825.9358490566037
42,519.3442841880342,895.477297008547
43,424.5514705882353,966.3860294117648
44,474.81020309477753,947.9127176015473
45,421.35317887931035,903.7928340517242
46,474.41227506426736,791.5649100257069
47,323.4425262237762,852.2803758741259
48,315.16970640569394,964.2128558718862
49,443.2445759368836,826.8804240631164
5,412.8825561312608,78.26921416234887
50,655.5638827433628,58.74059734513274
51,664.794014084507,15.910211267605634
52,443.35076045627375,131.92157794676805
53,343.09359706362153,246.36725122349102
54,356.8058727569331,501.8641924959217
55,146.82789855072463,590.7197204968944
56,162.01680107526883,778.5110887096774
57,199.36141304347825,784.9440217391304
58,238.84189497716895,847.2802511415525
59,112.0333078101072,954.7856049004594
6,504.1774038461538,47.3
60,54.96137026239067,931.4724854227405
61,171.68421052631578,498.42495126705654
62,269.5285571142285,337.6452905811623
63,301.67786561264825,294.93058300395256
64,455.04454022988506,364.19731800766283
65,525.8789355322339,297.29085457271367
66,954.9440842787683,273.66106158833065
67,847.5262629161883,980.7482778415614
68,906.9403618906942,840.5323116691285
69,488.246835443038,370.94119198312234
7,453.50771360759495,30.861550632911392
70,420.3985805860806,389.1966575091575
71,320.5633239171375,441.4383239171375
72,335.99810606060606,368.5015782828283
73,291.4859203296703,344.21085164835165
74,377.8194070080863,343.6536388140162
75,16.898833671399593,990.6490872210953
76,124.99846221441125,488.4912126537786
77,27.334228515625,394.283203125
78,59.271844660194176,370.99563106796114
79,94.48055555555555,336.425
8,381.6653125,183.3903125
80,151.43264462809918,328.13760330578515
81,91.9459349593496,371.35650406504067
82,89.34734513274336,271.8340707964602
83,96.16078629032258,138.37449596774192
84,397.5466247139588,205.15932494279176
85,503.578125,195.53688226744185
86,628.3184027777778,228.66180555555556
87,627.1335278276481,299.0733842010772
88,757.6506479481642,335.2994060475162
89,946.217504743833,103.7988614800759
9,283.03513824884794,414.82162058371733
90,937.9162468513854,613.0141687657431
91,722.8068181818181,819.9940082644628
92,661.3047458893872,923.1066890881913
93,271.0184804928131,921.4512320328543
94,237.29965753424656,974.0739726027397
95,444.1925057208238,872.8772883295195
96,427.0313479623824,697.2864420062696
97,536.3430470347648,680.9235685071575
98,497.903293135436,590.0148423005566
99,526.0613173216885,397.9736171761281
