Id,x,y
250,184.2696943013336,835.0963615360024
251,636.2536843172043,585.9642499301068
252,583.1875396431924,553.1697634460093
254,608.6902781065087,203.7424580177517
255,684.8595238095235,570.1531746031744
256,647.1429864253392,645.8705882352948
257,678.8305343511454,634.0190839694652
258,980.418970189702,380.65474254742554
259,967.8147601476016,617.1217712177119
26,842.5203947368415,246.39342105263154
260,949.6110701107015,623.0184501845014
261,880.764885496183,347.3992366412212
262,897.5244582043339,303.80123839009303
264,650.503504043127,463.67816711590297
265,289.7634042553189,279.8212765957448
267,707.2523227383867,30.717848410757934
269,565.103314917127,285.3729281767953
27,804.0006872852238,285.0192439862539
271,815.5156462585035,443.43537414965994
273,596.2520270270267,530.018918918919
274,595.2209677419352,502.41720430107546
275,595.3410596026487,564.075496688741
277,615.7132616487455,431.81505376344074
278,655.1867219917006,394.54771784232366
279,642.5049180327875,406.51016393442603
28,789.5516245487368,299.79566787003597
280,656.8448979591838,428.3989795918368
281,503.3035143769974,291.5955271565493
282,226.62151589242032,93.01418092909547
283,60.30156599552575,62.344966442953144
284,177.23028846153875,134.83173076923083
286,100.5774774774775,364.2513513513512
287,305.70361445783107,315.3493975903614
288,308.21746031746034,341.85079365079355
290,797.0266666666676,258.5834920634919
293,954.0460377358486,160.84452830188684
296,851.1794392523365,292.3056074766355
297,649.9516819571868,506.2911314984711
298,550.9154471544712,623.408130081301
299,695.5667870036108,620.1335740072201
30,727.0498765432103,379.4967901234569
300,631.1084337349391,614.8835341365469
301,604.7747368421045,312.33000000000015
303,354.04512820512815,202.62358974358975
305,197.3317647058824,973.4666666666672
307,178.57333333333304,574.0673015873022
308,149.31201923076918,621.6798076923083
31,680.4054644808747,378.3868852459019
311,207.72851063829785,254.6978723404255
312,708.5992753623185,338.66159420289836
315,191.9929487179485,275.3660256410257
316,835.6890000000001,962.2589999999999
317,904.4610778443111,992.8898203592813
318,767.1489230769231,692.7372307692308
319,866.3674725274732,639.3432967032967
32,705.4907514450866,371.91445086705244
320,835.7721212121222,678.1824242424235
322,739.5357873210614,755.4940695296526
323,588.695652173913,901.0055900621123
324,758.9617204301073,899.8258064516125
325,921.3041769041747,817.0019656019668
326,983.6871485943776,820.7702811244976
327,973.5595015576316,866.6143302180684
328,982.038348082596,654.3327433628314
329,577.0331983805665,521.6793522267207
33,217.42222222222225,286.7307692307694
330,557.0397394136809,745.2755700325736
331,309.89655172413836,647.3579310344827
335,226.3839662447257,166.4413502109705
337,280.82044444444455,6.134222222222222
338,294.4838888888892,25.586666666666634
339,304.7949579831934,384.60252100840313
340,259.4,481.4756097560972
341,183.42492012779593,471.45942492012784
342,273.63879310344834,14.130172413793101
344,637.7385665529008,551.8177474402734
345,581.5633187772926,620.3222707423586
346,706.7647058823534,590.0294117647057
347,727.2066115702485,581.8008264462809
349,816.6316279069757,372.00837209302335
350,246.90550458715603,240.23761467889906
351,298.01835748792246,364.90724637681154
353,974.6895442359257,79.59463806970508
358,502.5971563981043,990.0104265402842
362,81.72234042553194,432.2999999999997
363,106.15737704918027,414.22076502732216
364,113.99914163090126,426.70128755364834
365,419.1350427350427,310.28376068376065
366,700.6211764705879,561.9023529411766
367,666.8622009569372,569.1693779904305
369,509.55714285714305,122.66326530612245
371,95.55375702272723,769.3604040863656
372,853.3780730897013,132.69368770764126
374,463.52833333333314,679.8322222222222
375,476.3251700680284,679.6399092970521
376,251.84772727272738,471.04090909090934
379,342.0929577464788,625.090704225352
380,404.8501650165015,798.3610561056112
381,29.068345323740996,113.2050359712231
382,808.1683890577517,826.8741641337392
383,656.3615819209045,165.55819209039547
384,672.0587301587306,474.9142857142852
385,154.2016666666668,496.0175
387,425.16639999999944,281.2463999999999
388,133.94857142857143,521.1991836734696
391,633.0838383838383,632.9676767676773
392,305.60108695652195,981.9869565217384
394,320.7454545454547,34.74652406417111
397,148.97318007662804,514.3938697318008
398,614.8621212121215,539.7575757575762
399,179.9999999999998,310.6990033222592
400,494.96658097686435,665.2010282776351
410,504.59777777777765,259.7896296296296
412,589.9478672985778,226.9933649289099
413,603.6777777777783,235.4563492063492
415,883.6126969600011,255.23354720666669
416,882.0705758965506,271.6179926896549
417,884.8117499523812,291.35007140476137
418,839.4731428571428,222.1645714285714
419,884.1169398907102,238.35409836065563
420,867.5745283018869,257.5226415094339
421,856.1822429906538,249.10934579439257
428,197.0255555555556,502.7666666666672
429,199.0430379746835,511.98227848101266
430,174.74477611940287,511.9507462686567
435,863.0629459183681,748.3100222517002
441,940.4274111675123,412.7817258883249
442,886.2662921348306,333.3269662921349
443,466.07398843930673,194.32369942196536
447,304.8803030303024,104.97424242424242
448,406.33285714285677,23.394285714285715
449,548.4388489208637,85.42014388489206
450,528.2265560165973,103.94522821576767
451,690.8024489795922,198.30285714285716
452,613.5989071038248,273.8633879781421
453,370.5750889679712,514.4021352313171
454,249.30653594771246,602.0398692810456
455,197.85677966101687,640.6313559322034
456,89.39803921568621,338.44999999999993
457,155.81706161137436,422.4957345971562
458,137.50704225352115,440.6131455399062
459,30.80075187969924,393.0533834586469
460,753.9,297.2
461,740.486390532544,292.5349112426034
463,434.26341463414605,829.6967479674794
464,302.332871972318,724.292041522491
465,186.02342342342334,781.0216216216213
466,207.49345794392516,777.189719626168
467,10.754644808743201,792.5874316939895
469,455.9393939393943,928.4484848484852
471,619.1286666666663,971.462666666667
472,679.562700964631,951.228938906753
473,783.1615763546794,859.632512315271
474,878.6353909465006,809.7037037037039
475,826.4888888888889,754.3992063492062
476,882.3660194174755,738.9446601941751
477,598.3183673469384,481.4843537414962
478,767.1157407407408,278.76203703703703
479,749.9780821917807,315.71506849315057
48,168.61628959276004,444.6063348416289
480,791.0364372469643,934.3570850202431
481,653.7384615384613,808.1603238866398
484,87.98011049723763,489.49502762430967
485,70.89761904761906,492.3940476190475
486,5.427659574468082,508.4691489361702
487,730.8331360946743,352.6710059171598
489,138.49195402298872,293.75325670498097
49,166.642735042735,456.24700854700865
490,157.4561151079135,274.3172661870504
491,271.956862745098,347.25751633986937
492,298.59892473118293,405.6763440860215
493,112.30199203187247,488.2366533864543
494,95.54479638009039,540.389140271493
495,126.20682926829265,554.0439024390253
496,66.05480427046267,573.0220640569395
497,614.6156424581002,579.5664804469274
498,858.5145728643223,882.224120603015
499,698.992248062016,984.7984496124026
5,106.02155388471193,389.6631578947373
50,208.83892617449678,478.1489932885906
500,610.9492957746479,866.9302816901409
501,611.4176991150434,883.8168141592919
502,645.9003134796242,859.4996865203765
503,614.8478723404254,822.7755319148931
504,645.4755162241888,737.1398230088512
505,617.7388235294114,660.2494117647058
506,608.5820105820106,638.9682539682541
507,673.1899497487439,596.8100502512561
508,741.3261261261259,548.3774774774779
509,743.4379084967322,566.9281045751636
51,244.10700280112044,306.98599439775893
510,761.9877300613496,549.0012269938646
511,758.4804979253101,530.7062240663904
512,713.5084905660374,522.7367924528304
513,597.4652777777778,457.3319444444444
514,524.6285714285711,374.5596059113302
515,412.70505050505113,346.1161616161616
516,434.8790378006869,350.5773195876288
517,408.64523809523797,206.78174603174594
518,447.96894977168995,279.0246575342465
519,409.82599999999996,260.106
52,242.77518796992481,265.21203007518795
520,433.29857819905214,250.73364928909965
521,383.5655172413796,249.40689655172423
522,285.1971830985918,223.54577464788738
524,62.88992805755399,881.2395683453235
525,322.7392405063293,953.9991561181429
526,238.06144200626957,955.5316614420059
527,48.584229390680996,731.6860215053767
528,96.71589743589726,313.3917948717948
529,136.32573198823513,461.5815417941165
53,234.33014705882374,267.3669117647057
530,879.7672727272712,953.5890909090912
531,595.0584795321641,668.4608187134502
532,812.0080717488784,310.10313901345273
533,314.194092827004,860.2109704641349
534,358.15757575757544,346.2557575757575
535,478.410784313725,479.10490196078433
536,992.3417322834645,104.27401574803146
537,993.8008032128539,523.3502008032128
538,415.30926745000113,876.2243445642849
54,261.7375394321765,328.43280757097784
55,278.7213483146069,305.6820224719102
56,233.3879396984923,496.8381909547737
57,242.3192307692308,489.7932692307694
58,580.5855491329471,777.215606936416
61,681.2293906810029,602.1913978494624
64,686.8222737819033,421.21902552204193
65,425.3537459283387,411.09185667752416
66,416.34956011730185,443.54897360703814
68,779.2763513513521,471.6939189189187
7,139.28764044943796,349.6303370786513
70,300.0009478672987,296.691943127962
72,128.32403100775207,319.0666666666669
77,174.96818549382732,250.56876231687272
78,268.6386100386099,283.27335907335885
8,154.8468646864685,334.6554455445542
80,92.30192307692303,414.52788461538455
88,269.0265306122449,254.6734693877552
89,262.2262857142855,262.64571428571423
9,210.53468013468031,226.26801346801344
90,745.3369369369368,502.48588588588586
91,292.9244094488186,669.1480314960629
96,728.0713216957602,324.28578553615887
98,898.9093750000006,256.7406249999999
