Id,x,y
268,859.5244998523491,851.2051241073831
269,751.163144127359,411.8126162688676
27,392.3262749429828,82.52470883771927
270,825.1229211554398,409.68501598445584
271,405.21505952816864,352.9364996830985
272,400.32414352542355,380.59909657627037
273,372.2673543358773,928.9588994351151
274,656.9496702982452,701.8356655438589
275,392.6423948640775,146.53721680582512
276,16.372107079646,9.033282004424803
277,157.8842727623317,9.015792381165927
278,126.87768614563116,5.800654364077692
279,359.66227947199974,11.655093611999982
28,410.7793742688678,101.70818687735837
280,404.4138832892157,9.294297504901971
281,871.4922584163415,7.654725583657572
282,952.0661645418492,13.648820969163019
283,990.9723718021402,439.788693336898
284,992.4032000617274,662.5181763786012
285,993.9618111851867,720.509602477366
286,838.8531034475803,675.1947594637088
287,501.8672561126765,991.7765630469487
288,13.992731589285713,484.3518000214287
289,592.9918712132348,237.19432885294123
29,457.8380370319635,120.21643180365294
290,12.40498569230769,72.0725310538462
291,8.318140861224494,225.64336641224486
292,553.4782560642202,751.2022756422024
293,584.5436281621623,670.1487034234237
294,424.8392991008409,25.152834890756303
295,677.9477477135136,4.137837837837836
3,109.09940519806769,108.69943521739123
30,547.4148931681037,94.04732840517246
31,569.0729111802575,53.21573826180255
32,558.6754849453554,24.96061687978145
33,524.7114474044939,144.19347389325836
34,500.1381720920251,154.94644783435584
35,460.2166100784314,166.2315367875817
36,476.21559808905727,187.6115394198472
37,455.13295261127655,208.71752249258137
38,496.6766414637676,201.89141068115939
39,480.49020458359644,218.96061259621482
4,188.54321393467322,61.975195924623044
40,522.4167347216495,199.99497918556702
41,540.5170864092139,223.3377205582655
42,649.6781274600766,32.544383292775684
43,623.4960528430037,72.46260386006821
44,595.8195954336732,103.49022119897964
45,585.5736174545451,159.69514358636357
46,601.8300028755756,184.8021989354838
47,623.8707382110549,205.00013670351754
48,661.1827748494622,214.82074438351265
49,644.7176281449816,269.6632562304832
5,36.183557506172846,162.46058790740724
50,639.059003297491,289.33128484587763
51,543.9918476255145,254.7057069917697
52,535.7678429400928,289.29268012903225
53,579.758656882609,322.64828824782563
54,453.96689376878606,261.74689142774565
55,476.4920834966444,265.7923518590604
56,465.237177622449,299.5172485867344
57,395.964355203125,322.5382031666667
58,414.2716024611104,265.836512305556
59,13.778158118556712,291.497620319588
6,72.85881518713457,161.02152385964914
60,59.224903245508976,482.42991971856327
61,30.246616223684207,443.39581501973686
62,94.13116215540536,452.53024185810807
63,151.03938805294118,444.2131594823522
64,188.3611067909604,436.60560018644077
65,121.90779719753091,497.2520043148151
66,128.54847421556894,533.9664268443112
67,140.55226057042256,565.0901843028164
68,159.3850922831325,591.0643216746989
69,187.49162819411768,505.2320511705885
7,108.16275671875007,173.54808160937498
70,251.57142157142852,420.03955292857097
71,305.89228593063586,405.7065246300577
72,332.1962768922157,393.32153735928136
73,358.2029783233536,381.28506023353293
74,375.6638162642862,358.4691985285712
75,324.67860306185514,436.68458725257653
76,408.5620334521264,398.1754726914898
77,394.3083694449771,421.5099177942576
78,460.4751779900989,411.82530191089114
79,460.39138543859633,467.6359163929829
8,175.11141446153843,167.28251986153845
80,192.59033692105257,546.2097096052628
81,196.95210533760687,591.6072739487183
82,221.87886030263164,611.5316465657901
83,251.11946246902647,628.5855708716819
84,269.1535175,645.8723820135133
85,29.013740784313715,669.3808327764706
86,64.70817986124402,668.655153660287
87,220.91770182442764,669.3298637709923
88,254.57877253284684,674.0454408978104
89,154.38127033613446,635.432468529412
9,115.29833321538462,133.28539717692306
90,125.97579226229514,658.4989703032788
91,88.16806992436962,712.1026782268895
92,25.960267135999995,732.1629154000005
93,50.23051044537816,743.2396364201684
94,81.32401984403664,745.9811060275224
95,132.5044968035715,762.9023194910711
96,163.39909692105252,686.3214835614033
97,190.94780935499944,687.9915812950002
98,211.15437388601083,730.3482302953374
99,240.24996656544465,755.3531280994764
