Id,x,y
1088,640.9176646095242,86.98670629523818
1089,722.1229481368424,119.22935244210522
109,550.6806574113475,465.7952188794329
1090,872.6781334385959,38.299901157894716
1091,946.4543421854831,155.20752652419355
1092,905.6919998461542,163.9577692097901
1093,929.3260869565222,914.1304347826083
1094,932.1855072463766,936.5057971014492
1095,970.2484536082478,982.6422680412371
1096,995.8873684210527,982.0073684210529
1097,952.2633540372668,952.3677018633541
1098,932.7866666666665,980.5573333333338
1099,980.3159235668792,930.6509554140132
110,602.7503611161292,413.59604621290333
1100,953.6512000000001,871.4767999999996
1101,961.515662650603,803.0000000000002
1102,987.1102564102563,792.7910256410257
1103,979.1125000000006,845.3953125000003
1104,898.3189655172414,852.1500000000003
1105,873.9738317757013,833.1925233644857
1106,872.9063063063065,861.1171171171172
1107,964.9619047619046,765.5047619047622
1108,978.2043478260862,760.3369565217391
1109,848.6677419354843,696.3290322580646
111,543.7432410178569,502.0369990401784
1110,945.9580645161295,543.5290322580646
1111,976.9647887323952,466.13943661971825
1112,990.8446280991739,449.99173553719004
1113,965.964864864865,422.25945945945944
1114,990.4594594594594,356.54054054054063
1115,978.0265486725666,352.5663716814159
1116,961.9849462365603,272.96666666666664
1117,963.5213872832369,242.92023121387285
1118,818.1738562091501,25.941176470588225
1119,788.734375,13.131249999999989
112,564.0593521176465,454.42660194117644
1120,764.2520000000001,79.71999999999997
1121,787.217142857143,107.87200000000001
1122,800.3608695652172,164.08913043478253
1123,412.37857142857143,40.38392857142859
1124,455.37209302325573,66.38837209302325
1125,412.43608247422696,97.92371134020615
1126,6.295522388059701,319.9029850746269
1127,36.87586206896554,710.1465517241376
1128,8.542647058823533,760.5323529411767
1129,36.61212121212122,769.2136363636363
113,581.3858068298965,469.3569225360833
1130,25.298214285714284,760.05
1131,8.192941176470592,740.8164705882352
1132,83.88244274809152,865.7267175572521
1133,112.33223140495866,860.4909090909092
1134,44.284444444444446,948.051851851852
1135,815.8950819672131,961.4475409836068
1136,847.4861788617892,393.3024390243902
1137,902.014754098361,357.4573770491804
1138,822.8555555555554,381.9129629629628
1139,510.9348837209304,992.9705426356587
114,623.2677696584157,425.31843519306943
1140,14.624615384615378,728.9476923076924
1141,18.6045112781955,705.6180451127822
1142,83.33781512605042,850.5680672268911
1143,142.82574257425745,839.708910891089
1144,201.58035714285717,830.8875000000002
1145,180.3139393939393,791.3090909090911
1146,311.53978494623675,825.5655913978495
1147,311.9676056338029,763.2267605633803
1148,293.2967741935482,687.5629032258064
1149,353.46315789473704,674.4646616541348
115,670.426998541096,421.35789073972603
1150,755.1854014598543,652.5605839416058
1151,771.2196078431372,646.9705882352941
1152,129.4208333333333,615.4944444444443
1153,130.40169491525427,626.9949152542372
1154,124.73877551020409,642.0925170068028
1155,78.24406779661017,585.4203389830508
1156,164.80000000000004,514.7426229508195
1157,126.61767955801106,382.249723756906
1158,112.52588235294108,411.0576470588233
1159,106.32980769230765,432.6221153846154
116,642.2551055756098,432.9760480243903
1160,210.45745856353588,451.61546961325973
1161,241.91381215469622,447.18342541436454
1162,175.8898734177216,491.274683544304
1163,297.9136363636364,497.1693181818182
1164,487.38895705521503,573.0515337423316
1165,402.0597222222224,589.5069444444448
1166,412.54729729729735,599.9351351351349
1167,518.142857142857,548.0895238095239
1168,643.4806722689075,553.2857142857144
1169,660.5777777777777,574.4317460317458
117,659.2002535028572,509.0803061600003
1170,714.0756302521008,545.4201680672267
1171,663.8681318681315,530.7153846153848
1172,730.1902777777784,501.39999999999964
1173,44.88235294117647,267.34248366013065
1174,67.96082474226802,309.9463917525772
1175,111.37202797202792,326.7692307692308
1176,85.76867469879518,247.333734939759
1177,119.49999999999987,276.89599999999996
1178,167.3310924369749,178.22184873949584
1179,135.41851851851854,308.50987654321
118,622.6623704496649,543.720779080537
1180,428.68757396449695,332.58816568047325
1181,642.2180451127821,351.43458646616534
1182,662.4872093023255,348.2674418604652
1183,576.9040918170725,894.9678362804874
1184,633.4875912408762,864.6423357664233
1185,710.9051546391754,838.9711340206185
1186,794.2540540540538,825.1364864864864
1187,772.2131979695433,592.3553299492387
1188,680.8258503401354,637.3360544217687
1189,682.6548223350256,842.6842639593904
119,596.5390365763892,545.8293277083333
1190,615.6776859504132,847.5917355371904
1191,454.3668571428571,615.5782857142858
1192,185.1892857142857,958.1940476190479
1193,137.50188679245284,670.7572327044024
1194,137.55757575757582,682.2681818181817
1195,201.59670329670334,635.5637362637361
1196,105.52564102564102,116.0985576923077
1197,185.71128731343285,129.52938432835822
1198,387.7323113207547,158.13148584905662
1199,450.6111111111111,167.8074494949495
120,545.2981410497239,556.4969369944747
1200,68.50816058620694,33.10517074712643
1201,30.693045761904756,101.03650085714294
1202,46.519607873949575,218.19467789075625
1203,158.99047624285726,351.3380952285718
1204,166.54779408823518,370.5857842867645
1205,143.38013690410975,354.58789954109574
1206,184.1297618857143,268.94047618571426
1207,196.67190774647884,251.77381398591552
1208,220.70297088888904,244.27813561728397
1209,186.30571308035746,204.48440712499973
121,559.9451695428568,519.3315303257143
1210,122.45425853333347,236.10259474285715
1211,158.74306700000025,574.3177537446799
1212,239.2163978709678,632.236559104839
1213,81.20779221428567,732.3311688116884
1214,149.0357142499999,726.6642856857143
1215,45.727611925373125,971.3519901044774
1216,130.4363636303031,936.8010100909087
1217,215.40269149689442,818.3426500745344
1218,203.3880424342106,750.2033882631582
1219,213.44810363013693,732.9953549999999
122,572.8364570381683,565.6286342595425
1220,246.23849414285718,735.5847444821429
1221,357.74708805882346,816.6859399411762
1222,350.17147427884606,815.9743589807694
1223,407.7268170451126,847.0350877443607
1224,447.01683507070686,830.1801346969698
1225,477.83870968548405,831.479838685484
1226,698.0021929671053,938.8519736644733
1227,706.4986450081298,918.0596206504063
1228,662.9261904785715,901.6630952999998
1229,634.9590163688525,893.3360655081971
123,614.6074596999998,565.6138984285718
1230,769.6140350526318,941.0760233947368
1231,878.0349999800004,971.2483333000002
1232,826.3476190571429,969.7047618785715
1233,942.8035095697668,853.5894612325577
1234,974.0794147674417,861.5929415658914
1235,957.6163829057978,772.3555153043487
1236,484.53784927586196,796.6230258103446
1237,512.3256918316833,913.1875994653467
1238,532.2072675221236,891.4676307787608
1239,656.4035106333332,878.0321651222218
124,643.4076347751936,590.798867255814
1240,648.7186955287356,805.5547506321839
1241,609.1837945396826,764.7435268095246
1242,562.5382786272726,770.4401927090909
1243,509.25383970833326,763.6101990833328
1244,415.94492137209295,699.4485942558141
1245,508.065113412371,627.2365726597938
1246,599.4366217323945,692.1097133098591
1247,616.5455915633802,688.0363254507039
1248,520.5089656153846,595.0416440219782
1249,499.518520049383,587.9746606049382
125,604.8738699857149,537.660230535714
1250,446.1455128235295,559.6749247294115
1251,349.21981598823544,556.2507763176471
1252,344.0714303142857,520.1654154285714
1253,422.43633487096776,370.36078232258063
1254,441.13684428,396.63158059999995
1255,476.0914608360655,390.1725641967214
1256,445.3617514507041,322.1022999859154
1257,464.73605880596995,202.07227189552236
1258,465.298469898734,183.81146051898727
1259,230.00423627586207,289.78765998850577
126,714.6013134154931,534.2306795492956
1260,181.76559151260506,424.6187540168067
1261,207.30650260000007,471.7801873058822
1262,360.3708152386363,588.819379875
1263,394.7103276183204,492.44033897709903
1264,409.3539359242419,652.0175229393947
1266,224.60555556111106,784.3268518555556
1267,256.6800766321839,736.8984674712643
1268,952.8239334545451,364.9677291558444
1269,845.2484022380953,335.1556179047623
1270,799.2496356451614,325.6155606344087
1271,786.8135598554213,340.23015419277107
1272,816.8885577809523,405.6332819142856
1273,804.6977206415091,445.7085160849056
1274,883.4974718061223,289.0414451530616
1275,730.1056656600001,111.08762559999997
1276,591.3196889081631,14.406792244897952
1277,571.3688790270267,257.88148093243234
1278,411.4633193061224,231.7730265714286
1279,607.3058142173913,294.6742045869564
1280,639.8033972096772,283.5411923870969
1281,627.1858078999999,348.26238615000005
1282,614.0862942280701,401.0056879298245
1283,647.828588824562,397.36059540350897
1284,510.6979813809526,533.6469302539684
1285,733.285777193182,476.5362391022729
1286,786.3929286538461,381.1049879743591
1287,638.5846045797098,223.95984856521736
1288,574.4399062021275,85.25344764893612
1289,853.0301429230767,133.18901379487184
129,647.3682886855344,480.85047203773667
1290,954.0315275200003,113.42342145333333
1291,733.8006726249998,325.2128357375
1292,566.1445095510206,382.5273011020405
1293,579.5961277954547,378.18304504545455
1294,602.9051695689653,489.24277477586213
1295,603.8597668196719,473.9000862295084
1296,672.577597363637,615.8906611212121
1297,660.835243328767,634.3678242328767
1298,643.9198814464282,757.2432413214291
1299,613.5768849827587,720.2907721896553
1300,775.3480255245904,714.9417339672128
1301,800.1078720862068,678.6908177413795
1302,524.9054024599999,674.84459258
1303,557.827527559322,671.559549118644
1304,223.1223754761905,760.1023445952378
1305,246.701358255814,834.421847255814
1306,380.16613126666664,553.8130713111109
1307,378.852485173913,421.6164059782608
1308,315.05840144999985,372.929894475
1309,269.8724280246913,365.360082382716
1310,238.18380058878512,350.82710273831805
1311,676.3686276136365,688.9162727954547
1312,680.3097952372885,766.0725085254234
1313,681.2910370204088,806.3881688367348
1314,117.7233076525423,925.1889678728819
1315,319.47679645652164,900.5230354855075
1316,459.2348363603603,973.2411562972973
1317,795.6329787234042,964.3014184361701
132,665.1777582682928,496.49219803252026
133,601.5264059607844,560.6424634313724
137,738.1226549134615,543.3620902884616
138,680.5618300681821,530.1528793863638
139,643.5235205555564,575.3213204166665
140,589.1417719671058,626.9077740328952
142,636.7808886238533,644.4040812844038
143,709.5291284604315,660.6393791582731
144,664.861318612359,664.094036505618
145,643.5963837182321,677.1418528895023
147,726.1548762602737,626.126001575342
148,709.9233821074383,615.9662712727277
149,629.5468063478262,659.1757387173915
15,193.37430593367355,32.551818122449
150,618.3125594583332,626.7910396458333
151,610.2687777637796,598.0913663858265
152,597.0318757000002,644.9244608153845
153,596.2460004234237,657.0588400900901
154,611.3939361931816,677.3787857954544
155,571.7727501700685,710.1750914081633
156,559.0670505838926,700.458309268456
157,505.1585787771086,677.087158024097
158,540.2970600909097,706.1600549545456
159,488.2624714519233,687.7867277451927
16,189.25225256410232,54.72463650256417
160,509.55373350704235,697.2782626126758
161,475.90156606666653,707.6296276222222
162,494.4549859774435,714.9556301127816
163,496.27178235398287,732.7034981150442
164,517.4180146333334,709.6924914466667
165,470.6099953225806,720.4504490080648
166,537.4187798181821,729.9737905393941
167,553.7600527183102,728.3872592323943
168,582.9528946062991,758.1301679133858
169,516.5495478238635,742.3482791875003
17,221.0528038452384,43.184463607142845
170,492.39481655670085,779.9389784742266
171,449.17720369902895,744.5823481262133
173,436.0360332990198,794.175232225489
174,365.05195600000025,729.3513509622641
176,367.721264628788,768.8026197121211
177,387.59443159171576,841.1669573431946
178,360.53985412658255,795.3792897278483
18,222.43472902469122,93.15151292592594
181,359.17116811333324,860.9963938999999
182,349.1721096641791,833.1020558582103
183,411.97447014999983,858.5720698833334
184,455.0735691041666,848.4929911875001
185,458.95299779021013,872.7723786993006
186,469.2092825128202,876.625547288461
187,472.90423431851866,898.3006327111108
188,464.911680503937,929.2147962047245
189,475.9979665140845,936.8992499436621
19,160.61455606306328,107.21869637837855
190,471.8778977262566,909.1804812234628
191,494.273231709957,931.6592546969702
192,489.6761347487179,943.0623684666672
193,524.0426420295859,933.1287902485203
194,503.4964181261682,950.7852976261674
195,524.6502624153844,968.1120333435896
196,517.4277731292137,957.4018611179774
197,544.1951917692306,965.6920742756408
198,549.8211511629627,913.675339733334
199,604.6882537603304,862.9293405289254
2,45.27127231188118,11.835648356435646
20,46.24369894148932,138.71929864893642
201,554.7020390182922,846.7040196402443
202,591.1130428193544,863.5283329741935
203,495.1525160660793,849.9188387312763
204,486.2106501323529,904.2363518088232
205,495.84234071249983,878.2860346062496
206,501.48041736734683,890.975177680272
207,557.6149481603048,957.7231949618326
208,592.6368939391303,939.1218152434784
21,21.85311433035715,112.02465596428578
210,563.6581925522382,931.336961365671
211,569.2675435038757,915.584955124031
213,618.1185741783787,885.5926451135141
216,128.1285714285714,344.5736607142858
218,131.50314136125652,355.10523560209407
22,32.438444142131985,128.3351710355329
220,137.6461988304093,343.2461988304094
221,186.78562500000004,362.8162499999998
222,207.50808823529394,359.36838235294135
223,220.4904458598726,361.1955414012739
224,230.50000000000006,358.17053140096647
225,155.78214285714282,331.8101190476191
227,139.49999999999997,333.9596330275229
228,145.4263513513514,334.0432432432432
23,12.638416815920413,161.31080214925356
234,141.27487684729064,413.87881773399033
236,125.47602739726027,395.0328767123287
238,93.70800000000007,382.06333333333316
239,103.01867704280164,455.9708171206224
24,476.4136904761902,511.4979166666668
240,122.18690476190493,445.98749999999995
241,145.04372093023255,438.4427906976744
242,173.55104166666663,434.50208333333325
243,188.86865671641772,403.8626865671642
244,221.09113924050635,405.6651898734179
245,233.9872448979593,440.4066326530614
250,219.4020068181818,518.4505105885167
252,17.86202154140127,464.5274101401273
253,44.83160697395826,470.45683911979154
254,78.0525834968553,504.0875907861637
255,103.95362683663363,493.93644470297033
256,84.24498693902443,470.8961675914633
257,67.53007747619063,444.22941253571446
258,50.25456743113774,436.0676807065873
259,30.441869648854972,431.28483857251916
26,486.2501098854627,404.69009616740124
260,41.580539828729265,393.83910215469615
261,103.8855829822485,367.05259563905304
262,98.72766159541995,374.5877856717556
263,91.01076127439013,315.505772609756
264,42.67702874456519,283.36776429891285
265,22.179869902061867,312.16668075773197
266,3.52592916993464,307.81440748366026
269,23.877176381818167,299.0547247545455
27,472.33527851458877,410.8567639257295
270,6.544775710344828,251.19150842068962
271,61.213054333333304,229.09309746892643
274,92.3679476832298,257.0760915652174
275,132.6707770141845,258.9392552624114
277,146.0978525519126,265.6173098360656
279,165.05366355487786,289.09113868292684
28,499.94859154929577,380.954929577465
280,168.01436785589513,307.31517061572055
282,169.3847183019803,272.55665791584164
283,181.52683016402113,281.70285282539675
284,264.0348688552629,291.3795780657895
285,267.18459741758244,313.43901674725254
288,290.11860063309354,341.77768892086334
289,274.2951337882353,351.1218632117647
29,532.5050704225351,398.7104225352113
290,286.4555074202897,322.32231505797114
291,281.93131878947366,313.2589934298247
292,252.69509528571427,326.5434094
293,250.96252846385542,313.741908759036
294,184.54635316774196,299.2915979548387
295,200.35764248666672,304.53399183333346
296,220.7120842307691,323.3402102076923
297,244.6485192479337,295.78009723140497
298,233.3184373424656,303.9239032534245
299,224.8239500794702,261.3102673178807
3,20.15625388571427,7.929989880952383
30,550.9344615384608,367.85538461538465
300,243.8231909182389,280.1922468050313
301,258.10042716438363,269.65089604109585
302,316.0873661360548,296.6152128775509
303,296.2273328782608,302.20879189565215
304,362.1646672500002,273.00403030434785
305,339.3564056166669,275.98104599166675
306,316.7706904397166,273.0909532340427
307,375.0699813538462,266.6937333076921
308,295.885,23.151666666666664
309,293.75573770491775,40.860655737704924
31,525.8869969040248,361.0436532507745
310,275.85178571428565,43.447023809523806
311,298.07846153846157,82.71487179487183
312,295.992899408284,96.58816568047337
313,351.07297297297305,100.55472972972974
316,335.4978417266187,124.0438848920864
317,299.1675324675326,112.9753246753247
318,302.8154285714284,143.68457142857147
319,314.8479166666667,125.18854166666667
32,523.1299703264094,325.4014836795252
324,244.64994727884616,141.40891152884612
325,279.0632440381681,95.36418574045811
327,310.9068446451612,91.90403041935463
328,315.29878049999957,64.99040756521735
329,285.8657311984131,65.11314512698414
33,549.0324786324787,333.7358974358975
330,243.23843638947358,90.03671213684213
331,226.20054621176493,66.54553128235293
332,232.89025900000013,57.73280804054056
337,79.1306607615894,152.15050400662264
338,100.9865592142857,167.77342953571423
339,64.05163214285717,181.62265278151247
34,555.3455337690635,308.3459694989105
340,166.42994838095245,192.4804360884355
341,163.91045487671238,205.8169966643834
342,118.0709414782608,176.57766545341616
343,108.88150598113208,189.71665817610074
345,153.39948675000005,171.4323117727273
346,186.67326009774433,183.83759988721803
348,175.73803837735844,223.17821141509432
349,163.20716360317448,245.59022947619047
35,547.0614583333335,295.8463541666666
350,140.44275393548384,237.56064584677418
351,131.4129363818182,217.8165425363637
352,108.15143733898311,226.2271560932204
353,200.9972258133332,216.71752172000004
354,239.31550178431374,199.98263107189538
355,263.2616311000001,229.56146739090917
356,871.6808510638298,763.0691489361699
357,852.1596026490067,746.7887417218546
358,836.3365714285716,733.341142857143
359,849.9958904109587,761.2198630136985
36,505.3886111111106,291.0391666666666
360,937.5338983050851,796.8649717514118
361,896.9481927710847,780.076506024096
362,870.9657276995307,794.9122065727696
363,829.8767741935488,799.4374193548388
364,767.4639455782311,794.3578231292521
366,754.1388888888894,796.8759259259263
367,784.8216666666663,852.4755555555553
368,788.1152046783623,844.8210526315779
369,801.8820312500004,852.4820312500002
37,489.8647826086955,270.2447826086958
370,812.9502824858757,856.0548022598879
371,782.0402439024391,866.2365853658534
372,793.415053763441,859.2806451612901
373,825.474545454546,905.5066666666665
374,865.3120535714281,910.2741071428578
375,850.3408839779011,937.9027624309382
376,809.8142857142855,973.5512987012987
377,833.1503401360544,994.5272108843542
378,800.9818181818183,994.0944055944054
379,855.0784883720934,970.4790697674415
38,442.1399999999999,281.11909090909114
381,842.9144827586206,954.833103448276
384,25.0673469387755,981.9510204081628
385,79.54759358288764,988.2139037433151
386,117.79468085106386,991.7744680851058
388,148.57058823529405,976.5669117647061
389,164.01283783783774,985.3878378378372
39,462.66346153846166,272.8596153846154
390,143.40738255033563,941.3255033557037
391,193.284076433121,978.8337579617847
394,161.75730337078664,904.1191011235973
395,183.52013422818794,920.9140939597316
396,169.36433566433567,922.0405594405592
397,149.7666666666666,888.1612403100775
398,99.93115942028989,889.1811594202893
40,398.01387900355854,244.4377224199289
404,34.34939024390246,837.7042682926831
405,30.19338235294118,850.583088235294
406,10.352331606217616,853.8326424870469
407,4.117532467532467,839.4123376623378
408,31.271851851851842,816.2940740740744
409,23.23727810650887,810.6952662721892
41,399.0287790697678,269.2418604651165
410,104.29581151832458,804.6581151832464
411,73.64099999999998,808.1034999999997
414,100.81067415730337,761.9033707865166
418,125.29387755102039,763.635714285714
419,75.6262008733624,708.8759825327503
42,414.9581267217632,266.3719008264465
420,15.781720430107516,686.265949820788
421,62.51542857142854,696.3834285714286
422,71.73385416666672,681.8531249999996
423,36.07709497206707,684.2530726256985
424,23.16255924170617,686.0507109004739
425,28.85248226950354,669.1992907801423
426,23.0486111111111,623.9837962962966
427,56.7536036036036,627.3135135135133
429,47.85347593582885,622.2026737967914
430,28.520289855072466,643.3173913043478
431,4.3766169154228844,617.5328358208957
432,7.260386473429948,570.2468599033818
433,77.47031963470323,544.4680365296805
434,126.09039301310044,589.6620087336248
437,90.20797872340422,585.5579787234041
438,84.15165876777255,561.3677725118487
439,143.87336244541487,540.8423580786023
440,116.48348623853232,521.8032110091744
441,87.21161290322581,518.1187096774197
442,130.65820895522398,500.4457711442789
444,145.23542600896863,560.5515695067263
445,119.64277456647393,554.7913294797688
446,144.7213675213675,594.6948717948716
447,185.9273542600898,608.2300448430489
448,171.70950413223153,597.7590909090909
449,156.98361344537813,592.9302521008406
45,471.74218289085576,284.5147492625369
454,141.46968325791855,643.9610859728504
457,159.9104693140794,665.4148014440433
458,181.92968036529683,670.2872146118724
459,181.677027027027,656.3346846846838
46,486.4672340425529,295.09574468085117
460,233.60087719298235,620.0789473684216
461,233.21339712918663,693.1803827751199
462,220.29635761589412,689.3403973509935
463,152.10296610169485,695.2292372881356
464,178.96782608695653,690.0443478260873
465,109.99106145251392,668.1687150837986
467,188.60457516339875,709.1679738562094
47,464.60958904109617,298.53150684931524
470,126.13040293040292,691.9223443223445
471,240.4605769230769,908.5668269230763
472,275.93719806763295,914.6149758454093
473,249.82666666666668,928.6636363636362
474,358.4313609467455,906.8278106508874
475,339.48072916666666,920.494791666667
476,309.8955555555557,891.8100000000007
477,292.95594713656385,902.9973568281944
478,194.6442786069652,502.59701492537323
479,215.85438596491224,495.8485380116961
48,406.75201342281866,336.0489932885908
480,129.80083333333332,487.9883333333333
481,124.91250000000001,480.3168269230771
482,180.32509960159325,546.8749003984062
483,231.5564853556485,597.1619246861927
484,273.5125925925926,578.5437037037035
485,221.02266666666677,565.722222222222
486,242.99526066350728,577.3360189573459
487,200.64838709677434,577.6768817204298
488,343.65524861878487,53.897790055248606
489,367.0751445086702,47.35144508670521
49,448.41913357400665,354.8779783393501
490,293.88755555555576,8.615999999999998
491,336.2699530516436,23.093896713615024
492,344.1422857142857,35.051428571428566
493,329.89285714285677,45.23846153846153
494,371.2920502092052,15.417573221757323
495,336.1430939226517,4.450276243093923
496,434.37950819672113,63.72950819672134
497,408.7536842105263,68.78684210526315
498,381.9052325581397,71.40000000000002
499,378.4583783783783,88.45027027027028
50,480.9870967741933,344.71258064516127
500,333.9364963503649,70.83503649635036
501,472.5861904761905,9.10619047619048
502,465.4870967741936,28.560080645161314
503,519.9389423076925,14.697115384615385
504,568.0781395348836,15.800000000000002
505,578.1641148325358,28.60909090909092
506,493.8208695652168,5.386521739130441
507,474.5435643564357,60.31518151815184
508,489.7940520446096,43.87881040892196
51,455.0648221343873,377.51225296442675
510,509.76219512195127,74.0731707317073
511,549.3996168582382,95.39310344827591
512,533.3054151624547,101.41805054151628
513,562.7426540284362,95.00142180094787
514,71.97393617021278,966.4170212765968
516,79.5521472392638,931.8895705521469
517,69.07604790419163,906.997005988024
518,67.67190476190474,886.7076190476198
519,798.6314176245212,82.11226053639842
52,375.9480874316941,371.96530054644796
520,756.0205645161291,97.11209677419353
522,822.1599099099093,89.53243243243243
524,828.3032921810699,133.56831275720177
525,836.9884297520665,107.76942148760325
526,839.4986725663715,122.6269911504425
527,877.8300366300366,138.59816849816843
528,836.7328413284123,154.33099630996318
53,394.31111111111176,324.07254901960795
531,911.179423868312,141.58847736625523
532,912.427564102564,111.62467948717952
533,990.661068702291,97.70000000000007
534,916.0,72.76755555555555
535,966.6276752767528,48.57047970479707
536,979.8982832618025,47.599999999999966
537,939.7683962264149,24.948113207547152
538,949.5540229885061,37.34559386973181
539,977.1493421052634,39.7125
54,364.06787148594367,303.3622489959841
540,894.9731707317079,40.335609756097575
541,857.5988700564974,67.54406779661021
542,369.76141078838174,468.3941908713691
543,378.3921397379913,478.2829694323142
544,422.7124401913879,502.8559808612443
545,449.26250000000005,517.7940789473681
546,407.93793103448314,502.85517241379307
547,457.1447826086952,447.39782608695646
548,437.9142857142861,465.0827380952379
549,379.4170103092784,448.651030927835
55,375.6811965811964,308.06709401709406
551,337.3886904761905,452.05773809523845
552,334.6909090909089,531.6831168831167
553,312.3325714285719,515.0014285714288
554,295.70803571428576,520.4440476190479
557,322.48426573426576,544.5094405594408
558,277.6119318181816,568.8727272727275
559,198.02242990654216,534.1102803738318
562,185.40297619047627,528.1797619047617
563,199.47359307359304,519.6670995670996
564,258.18491620111735,504.77150837988813
565,115.9300699300699,466.5272727272726
566,314.8184873949578,668.4869747899163
567,311.3161111111111,683.6505555555555
568,280.5718894009217,709.9921658986186
569,349.5261802575107,733.7416309012879
570,308.8887159533075,700.5342412451361
571,271.6715909090908,670.0875
574,329.25932203389846,672.6581920903953
575,387.12702702702705,675.243783783784
576,372.28431372549016,690.7209150326787
577,361.30052356020957,648.0565445026178
578,383.37543859649094,663.6426900584795
58,425.29473684210524,286.9947368421053
580,346.925619834711,667.4132231404959
582,342.54261603375517,624.4594936708867
583,351.778125,638.6968750000002
584,324.0841025641025,621.6564102564104
585,281.8760869565219,626.4336956521737
586,292.16582278481,653.1044303797464
587,299.4062200956938,621.2937799043061
588,260.7214285714286,671.2505952380953
589,742.4519774011297,441.5107344632762
59,417.13619047619017,291.72999999999996
590,712.5959537572245,456.8000000000001
591,747.4338842975205,405.42768595041315
592,763.3527196652722,418.52301255230105
593,754.5785714285718,452.1474789915965
594,771.9599358974366,476.43397435897424
595,767.1403225806462,512.6277419354843
596,813.3960352422915,496.6154185022027
597,796.0730593607312,510.1091324200912
599,861.9547826086952,457.5682608695649
60,483.8258706467663,289.53233830845784
600,904.6395017793594,470.53950177935945
601,943.3171779141102,477.1061349693249
602,947.3551401869155,497.6565420560746
603,980.8295454545453,501.70318181818203
604,981.7707762557083,518.0479452054798
607,899.2502702702699,546.9302702702702
608,958.8341584158416,570.0445544554456
609,929.6969696969695,547.4535353535355
61,461.25157593123225,217.28022922636094
610,932.7292682926828,564.7853658536587
611,945.3728000000001,576.6036000000001
612,990.9907488986779,608.250220264317
613,984.733516483517,617.6467032967033
614,963.2019672131141,641.2232786885241
615,995.3629629629636,646.2436213991775
616,993.2460122699382,661.2435582822088
617,959.6314553990602,685.8230046948368
618,933.9011152416363,677.8104089219332
619,932.2170731707326,649.8287804878048
62,474.63913043478277,218.57782608695663
620,897.2113122171946,688.2416289592759
621,945.6731543624154,631.4573825503351
622,962.1300448430497,621.2372197309409
623,947.1051470588231,595.6941176470591
624,968.5995305164327,610.2164319248827
625,910.8680645161295,618.452903225806
626,882.8707920792085,589.8742574257425
