Id,x,y
1365,988.111278195489,159.28345864661657
1366,993.6451977401127,167.58870056497176
137,177.1803327764706,458.2364158392159
1372,985.5287425149706,18.449101796407184
1373,986.4489583333334,43.10468749999998
1377,690.6755020080323,803.0534136546185
1378,676.0354497354492,799.3333333333322
1379,646.823287671233,832.9452054794519
138,164.9565819148936,448.0887565829787
1380,644.2197530864199,838.9722222222215
1381,650.238167938931,864.6984732824432
1382,679.8285714285712,870.6467532467533
1383,696.4411764705877,884.3558823529412
1386,680.8053894714283,770.6686337928568
1387,710.0946800000004,785.9122108381501
1388,705.7336854429532,798.5830775033555
1389,584.5702458333336,780.3616454629629
139,188.64907875877202,449.1258169385968
1390,592.358632708738,795.6027957087377
1391,651.6883858141589,769.7774923362828
1393,664.7959835853663,758.8459532682922
1394,678.1158003211006,747.3893384403666
1395,688.35505725,744.7701490725797
1398,648.371898970588,727.7129575980391
1399,658.271061981132,727.4871345943395
14,75.04060959999997,58.39829695757576
140,181.23547895321613,446.4125003801168
1401,669.8946795615384,730.6503484692307
1404,607.0216049382718,568.7308641975309
1407,640.86993006993,541.353846153846
1408,622.3393939393942,532.4939393939393
1409,617.0256637168144,526.358407079646
141,204.54969143820216,422.77132644382
1410,638.5619047619049,522.6035714285715
1411,650.4445652173908,529.3657608695654
1412,626.6636363636362,542.7681818181817
1414,645.3349462365592,564.3956989247313
1415,666.8559322033901,542.5169491525423
1416,673.56993006993,543.746853146853
1417,671.5188811188809,533.7160839160838
1418,664.3718446601938,533.6038834951456
142,197.28615685128202,433.7794289692308
1421,668.3140186915886,553.2813084112147
1422,685.4113772455095,517.9023952095808
1423,687.6591463414627,530.129268292683
1426,717.2775000000001,512.2212499999997
1427,728.5333333333324,504.075
1428,739.2013986013986,516.711888111888
1429,728.6294520547945,486.49178082191753
143,208.18656886585356,437.1747610609755
1430,725.7109756097562,469.4603658536587
1431,723.1503355704699,441.8469798657722
1432,713.7227586206901,441.51448275862055
1437,769.180891719746,443.32356687898135
1438,781.3288888888887,442.65111111111133
1439,753.074675324675,467.937012987013
144,197.89825095192322,458.1701696826927
1440,783.3232704402516,453.5276729559749
1441,778.2700680272108,479.24557823129254
1442,776.9597701149423,461.21149425287365
1443,793.1209876543212,474.02283950617266
1447,790.5485875706215,495.2689265536726
1448,775.0783251231531,498.02216748768507
1449,774.9063380281689,516.0422535211269
145,193.82455156372535,478.7046621617646
1453,836.1766081871335,513.8222222222222
1454,842.9047058823529,502.93529411764706
1455,848.1582781456952,493.51655629139043
1456,854.4959183673473,496.01836734693853
1457,841.4172413793103,482.773103448276
146,196.1724436551724,484.4159260402306
1460,838.8758241758246,534.5615384615386
1463,820.3441624365485,509.98629441624354
1471,825.652803738318,590.4397196261681
1472,810.7098591549299,579.8577464788733
1473,803.3552083333335,603.6729166666663
1474,853.8273542600898,580.2663677130046
148,262.6107099674419,457.74347775813965
1481,887.711656441718,568.0092024539878
1482,894.459782608696,577.4027173913043
1484,921.6891719745222,583.6840764331215
1485,904.6714285714285,591.1500000000001
1486,902.6838709677423,781.9802867383519
1487,851.1627027027027,789.0686486486488
149,250.6403854450869,446.266623780347
1492,811.0995762711865,822.165254237288
1494,683.4247058823528,856.5282352941174
1495,698.3225,840.5774999999993
1496,722.7046242774571,806.6069364161855
15,63.6258929121952,76.67863172682922
150,247.69042231914898,435.12484845390077
1502,785.3518324607334,834.6874345549737
1503,764.812571428571,821.7302857142859
1504,790.2770053475929,843.1379679144385
1505,773.6858064516126,839.2541935483868
1506,795.9123966942143,835.8586776859498
1507,802.1396946564884,840.1061068702288
151,275.1789626751269,444.9827663197963
1511,778.9185185185182,867.3734567901224
1514,799.0460784313732,902.5259803921566
1515,785.5051162790696,905.7013953488374
1516,791.5032051282049,912.5826923076928
1517,812.964903846154,909.798557692308
1518,792.9590697674424,924.3004651162789
1519,801.7098265895946,939.3739884393066
152,296.42614301626026,428.296164723577
1520,810.0877777777779,928.2788888888889
1525,881.6256097560979,885.8835365853662
1526,885.5319796954317,878.8487309644668
1527,829.918045112782,887.3142857142856
153,307.56165571052645,428.6516040075184
1532,858.9050251256283,845.0457286432164
1533,872.4772727272722,848.3602272727275
1534,887.8398963730564,846.2227979274611
1535,897.6728260869563,835.2342391304348
1536,907.670469798658,839.0174496644293
1537,921.4538011695906,842.5719298245615
1538,904.2733333333331,880.9430769230777
1539,928.6654867256648,833.0075221238945
154,306.06844981521755,450.7221704782609
1540,924.309547738693,853.5623115577885
1541,967.9479289940829,857.5431952662718
1542,959.8507537688444,873.0688442211055
1543,983.0429657794675,852.353992395437
1545,880.7325242718445,791.2577669902921
155,315.4176863065326,458.2932840050252
1552,822.9899371069181,750.289937106918
1553,856.3590643274857,752.5280701754384
1554,846.0194630872481,758.8174496644292
1555,850.2962686567164,735.4753731343282
1556,887.5753768844221,740.0190954773868
1558,888.9204188481675,708.9565445026177
1559,913.136216216216,697.3589189189189
156,317.1486904056604,441.2383307216983
1564,898.7509090909092,757.333333333333
1565,920.08813559322,767.8028248587568
1567,907.2154838709675,810.7458064516134
1568,929.4785388127852,789.1470319634705
157,322.6000970732759,427.48124768965494
1570,928.6777777777779,761.6538011695909
1573,938.7304347826092,737.0004830917876
1574,935.1988439306358,719.8450867052027
158,319.87801834666624,417.3091915599999
1582,986.4524822695039,708.6333333333329
1584,977.5929687499998,637.44453125
1585,979.5751773049645,614.6148936170208
1586,991.4644067796609,606.2271186440674
1589,885.6261437908505,621.9137254901958
159,328.0189924285715,410.7610959553573
1590,859.2178770949719,667.1307262569836
1594,884.6927007299269,638.0189781021901
1595,902.6604395604396,521.0681318681318
1596,23.037768240343354,520.2072961373392
1597,20.113215859030838,507.8960352422906
1598,16.909053497942374,481.20699588477356
1599,14.095852534562216,468.82258064516134
16,61.694182831460736,65.58995049999999
160,340.5179754690267,403.423238681416
1600,21.386802030456856,467.4609137055836
1605,71.93333333333335,499.0114155251145
1606,98.69411764705886,493.05588235294124
1607,137.93045977011496,509.16896551724136
1608,146.4843243243244,484.1075675675676
161,346.73570600434783,392.0877304347819
1612,112.3884146341463,483.21463414634155
1613,151.88778625954188,499.0404580152672
1614,150.13782051282044,512.1839743589744
1615,154.0611111111112,514.7811111111113
1616,170.05520833333338,513.3270833333331
1617,175.2478494623657,510.74784946236565
1618,183.9574712643678,495.57701149425316
162,343.0529542093023,376.5686007534881
1625,229.27024793388426,569.7355371900825
163,309.7170728671584,371.9194105793358
1630,323.1424778761062,566.3566371681416
1631,311.82559999999995,565.8807999999998
1632,284.98219178082195,588.8369863013698
164,327.2846974550562,374.96615002247194
1642,339.64095238095257,589.6638095238096
1645,368.6564935064935,603.0493506493509
1649,395.63615384615395,594.1684615384617
165,312.35186055555545,387.22967422839514
1650,400.39583333333337,618.259027777778
166,267.9778085597484,398.1953847610065
1660,405.0218750000001,580.9635416666666
1661,478.9819444444446,576.4930555555555
1662,371.2547945205483,141.41438356164375
1663,376.5404958677686,157.35702479338843
1664,370.1152317880797,171.21920529801326
1667,393.15840707964605,162.75486725663717
1668,247.24400000000003,352.53933333333333
1669,258.72795698924733,343.91720430107523
167,269.96375756349204,411.0265227777777
1670,235.88014184397156,350.2581560283687
1671,242.68878504672892,324.17663551401876
1672,244.17067669172937,332.8180451127819
1673,267.12456140350866,331.69912280701743
1674,263.2078431372549,347.3941176470588
1675,253.36847826086955,358.5597826086956
1676,260.1862068965518,351.8287356321839
1678,293.2031249999999,296.5648437500001
1680,324.4703947368421,268.6197368421053
1681,489.4822368421056,344.3986842105263
1682,520.4637795275592,308.6165354330708
1683,501.39473684210515,329.73157894736846
1684,563.5578571428571,287.1885714285716
1685,592.7372340425533,276.1478723404254
1686,7.307627118644065,538.2042372881353
1687,5.771724137931037,551.1793103448277
169,273.5516435476191,484.4739823988098
1690,41.31799999999999,592.6099999999999
1695,7.634375,605.79296875
1697,59.38176795580112,621.7281767955798
1698,77.2269736842105,639.7644736842105
1699,102.76666666666665,640.0091954022989
17,74.73338752000002,69.02086769000005
170,290.0988291422224,465.9720459822229
1700,66.6940677966102,603.5398305084743
1701,81.96829268292684,598.6798780487801
1702,48.94297520661155,566.1206611570246
1703,60.35474452554741,587.3693430656934
1704,58.58113207547169,574.9160377358492
1705,63.20078740157481,560.8425196850394
1708,71.26480000000005,549.4351999999998
1709,76.24574468085103,575.422340425532
171,283.1143781343285,479.1375021890547
1715,172.95130434782612,472.1321739130434
1716,203.82553191489356,332.6287234042554
1717,198.21018518518522,332.9851851851852
1718,200.11182795698926,341.0397849462365
1719,194.47702702702705,354.62162162162167
172,288.59163563876666,496.32615374889883
1720,143.1010416666667,339.09270833333335
1721,741.511333333333,561.326
1722,736.7235294117648,545.9563025210084
1723,735.1582781456955,532.0410596026487
1724,722.8188405797102,515.7826086956522
1725,137.01370967741937,613.6709677419354
1726,128.12886597938143,619.3525773195876
1727,150.49905660377357,615.92641509434
1728,145.6759615384615,643.2259615384615
1729,129.18461538461546,637.5153846153846
1730,104.47999999999998,607.625714285714
1731,81.1,612.7686746987953
1732,91.88813559322033,622.6923728813559
1733,67.18979591836731,630.7908163265303
1736,552.1224137931033,163.6793103448275
1738,551.9611111111111,189.69074074074075
1739,611.8345794392524,207.6635514018692
174,305.8160421887755,494.36317218367304
1740,608.4778761061947,184.94424778761052
1741,628.0202127659574,190.78829787234048
1742,634.5466666666666,240.54133333333337
1743,614.4563380281694,307.8957746478874
1744,643.7584158415845,303.1643564356436
175,319.37561566304333,493.18844286413054
1751,730.9208333333333,362.92083333333335
1752,276.0709677419355,702.9193548387094
1755,279.4800000000001,682.8784000000003
1758,316.82333333333366,692.5975
1759,313.0507692307691,671.5915384615384
176,301.056857686567,514.5048458097019
1760,319.14787234042564,703.9170212765957
1762,372.91379310344837,691.5045977011492
1764,330.5092105263157,691.9907894736843
1765,325.31078431372543,679.9549019607844
1767,338.4919642857143,578.0964285714286
1768,329.79801980198016,581.5445544554458
1769,289.14310344827584,618.162931034483
177,304.3656723269965,530.2246296273771
1770,273.46781609195403,556.9666666666665
1774,705.1426829268294,579.7634146341466
1775,391.0840425531914,389.8457446808514
1778,387.531914893617,362.3021276595744
1779,922.4982608695656,595.549565217391
178,314.9606477194243,542.2961527086335
1781,888.4909999999999,591.525
1788,911.8165467625903,466.34100719424464
179,348.46614804642866,565.5507356214287
1791,868.3871287128715,379.59603960396066
1794,914.298717948718,376.34487179487184
1795,845.121472392638,365.54785276073613
1797,833.7876190476187,337.27142857142854
1799,775.6962962962963,273.8027777777777
18,45.3095125722891,67.57730931927713
180,303.7353915346535,565.7836131435644
1800,760.457831325301,240.87710843373492
1801,500.33717948717964,317.15128205128195
1802,488.31744186046495,302.82790697674415
1803,484.58543689320396,321.2776699029125
1804,532.5712765957447,339.82127659574456
1809,186.34591836734688,337.5285714285714
181,245.65875752325573,544.55480075
1810,318.6396551724139,332.9741379310344
1811,315.81059602649,356.9238410596026
1812,897.5496453900711,911.3574468085106
1813,938.4622377622378,908.3300699300698
1814,918.644202898551,904.6108695652172
1815,877.672413793103,899.3499999999997
1816,894.2941176470596,895.1890756302522
1817,901.4725806451618,927.515322580645
1818,905.1804878048777,939.4276422764228
1819,915.9029411764704,936.4970588235292
182,256.2715773497756,538.5149888251123
1820,924.8185897435897,934.4987179487179
1821,939.8111111111112,933.9763888888891
1824,914.3795081967208,918.7590163934432
1825,927.2057142857143,915.6292857142857
1826,907.5872881355929,958.2194915254238
1827,914.7356060606061,967.9848484848482
1828,899.3357142857149,945.0476190476186
1829,906.4227848101261,979.8063291139237
183,243.43516432456124,551.9987742280701
1830,893.5380597014927,980.3380597014924
1831,885.1506097560978,992.837195121952
1832,940.4099999999997,979.2155555555559
1833,918.3392156862744,986.4049019607837
1834,916.4474999999998,993.5041666666667
1835,962.7113475177304,966.9617021276595
184,240.95048662007127,597.16815890681
1840,958.1960937500004,989.9664062499999
1841,972.9766666666667,992.5433333333335
1842,978.3857142857145,948.472932330827
1845,975.4015873015875,922.6253968253964
1846,952.5884955752208,901.2327433628318
1847,963.1877697841727,767.9302158273381
1848,989.334959349593,756.7382113821136
1849,992.7654929577466,770.5485915492959
185,275.1998523556235,596.7094625562315
1850,928.6336206896551,724.6974137931037
1851,972.0975609756101,714.970731707317
1852,977.0326923076926,733.4846153846154
1853,986.9950000000001,724.3750000000001
1854,960.1441666666668,696.9466666666665
186,223.3319461857709,606.2604685968382
1860,980.7411290322578,593.9564516129035
1861,993.7147368421054,586.8863157894737
1862,541.6028368794324,965.3446808510639
1865,590.2448529411762,961.4757352941178
1866,620.1519083969466,951.5969465648855
1867,632.6480314960629,959.6614173228347
1869,646.9363636363636,981.8280991735539
187,230.23968608455866,609.5516863897062
1871,595.6245901639342,976.7409836065574
1872,586.3864864864865,936.9468468468472
1873,613.7495327102806,927.9186915887851
1874,616.8694214876034,938.5917355371898
1875,590.9793893129767,904.4709923664121
1876,585.5314960629919,914.4897637795274
1877,603.7878260869568,906.4182608695654
1878,617.4703999999996,905.8559999999998
188,213.3519656297578,607.097884726644
1880,609.7543478260872,920.316304347826
1881,578.6234234234233,923.9936936936932
1883,635.9898876404494,928.5651685393257
1885,686.407594936709,936.4569620253167
1886,698.8684210526319,935.7907894736843
1887,678.5095744680851,953.6627659574468
1888,720.5917355371898,966.7446280991736
1889,740.7101123595505,970.2471910112355
189,191.9157460616742,605.8668901409691
1891,739.0534090909094,981.9681818181821
1892,706.0103092783505,956.3577319587625
1893,371.4665359107144,851.1081057500002
1895,729.7087111939392,882.601283036363
1896,743.3960525845072,877.4221414084508
1897,711.5075575931037,898.8620680413798
1898,726.2147407444447,904.6575429666663
1899,807.6073161500009,882.6033297
19,18.215956674698795,62.88380231325302
190,197.9057308238095,609.6178377380957
1900,762.7148695668786,852.7888873949053
1904,516.1159836065575,905.4479508196721
1909,515.4865740740743,950.0773148148141
191,184.50923723076914,612.285773932692
1910,524.5675675675676,957.3898648648643
1911,532.4109090909093,911.6554545454549
1912,461.7134615384614,880.0384615384613
1913,431.6832116788324,868.0605839416057
1918,418.1719696969698,982.8170454545459
192,186.826717661922,624.9067230604991
1922,441.9010695187167,987.3518716577543
1923,483.2488372093026,983.915891472869
1925,502.343621399177,986.3181069958853
1926,521.5982014388487,993.229496402877
193,195.54043127053126,617.7271301352655
1930,389.2759259259259,985.0364197530864
1933,505.95891891891864,994.8648648648644
1934,669.8012875536485,990.1815450643779
1935,702.5025641025638,986.9006410256414
1936,725.2662420382168,989.5171974522286
1939,875.5222857142855,807.4434285714286
194,180.49635093795615,651.9448709343067
1940,862.6329411764706,797.3517647058826
1941,862.5412500000002,813.5806249999998
1942,636.9971264367817,482.5545977011492
1945,668.8951456310677,480.87961165048534
1946,677.0603351955307,483.4653631284918
1947,683.7011764705882,463.90470588235286
1948,366.72481751824796,249.87810218978095
195,174.40665438827833,668.4127235824177
1952,243.08783068783075,5.561904761904763
1953,401.3319148936169,322.29893617021264
1954,365.8934065934063,332.03406593406595
1955,355.3057591623038,313.27382198952876
1956,336.14358974358964,324.0910256410257
1957,69.0095808383234,239.83592814371266
1958,92.60198019801963,278.59356435643554
1959,108.2,255.9
196,200.60336355839416,662.7678055291977
1960,32.240924118811876,25.165016554455445
1961,68.63126842477875,21.445427761061946
1962,60.41287878409091,41.310606136363624
1963,44.387596906976746,114.52713179069764
1964,78.17543857894736,143.14035089473688
1965,33.53846157692307,203.8461538461539
1966,79.41758236263735,332.0146519340658
1967,36.2988506091954,465.7586206781611
1968,62.13513513513516,451.2972972837838
1969,57.686274600000004,474.6156863294118
197,213.59110421755707,661.7225139198474
1970,52.11965807692307,464.418803525641
1971,23.338461523076926,499.5794871384614
1972,29.471111040000004,488.23999991999966
1973,25.2222222,588.8444444333333
1974,10.309523809523805,599.119047642857
1975,54.89743591025641,555.2606838076923
1976,61.91575086813189,536.0842490219782
1977,76.87719292631577,535.9298245368421
1978,73.22097382022471,565.8988764269661
1979,166.5308642222222,554.436213925926
198,236.26790936708855,661.12681299578
1980,155.28042326984132,553.994709063492
1981,196.91005287301593,715.4285714603175
1982,80.87179490384617,716.6217949038461
1983,49.137566126984126,712.8253967619053
1984,11.166666657142857,750.9523809000001
1985,23.38418069491526,771.5028248983051
1986,8.204081602040816,982.2959183979591
1987,91.87439611594202,877.1111111594204
1988,145.83122363291136,985.0717299493672
1989,209.69117641176473,958.9019608088233
199,222.7520575474453,674.4995042007306
1990,238.8407407555556,918.5259259444441
1991,242.5681818181818,931.9280302727274
1992,429.75757570129855,971.6926406753248
1993,438.8309179275366,975.4685989710147
1994,419.0577777733333,932.99111108
1995,389.89177489610375,895.4978354545456
1996,371.45035458510625,903.9574467765959
1997,361.39351855555554,910.4537037222225
1998,269.7938596710526,920.1535087500001
1999,310.0274510000001,875.3803921999998
20,22.848755652694674,85.52811430538917
200,245.17862916872411,682.0957226543208
2000,412.22619048809526,899.4007936190477
2001,413.5125448709678,909.4659497741939
2002,415.53639849425304,959.528735678161
2003,534.8100358817203,927.7168458602151
2004,509.26666672222217,921.4740740333333
2005,505.7063492023808,937.0317460476188
2006,582.5869564891303,985.123188358696
2007,638.1090342523363,971.4735202803739
2009,710.7387386891893,879.5720720540539
201,225.05327111659176,703.5029207443953
2010,652.4819819594594,807.3153152837837
2011,105.03703704444443,132.72222220000006
2012,154.54365078571428,118.75000002380953
2013,146.43445688764055,168.82771538202246
2014,156.13580249382713,133.77777771604937
2015,187.26470589215694,175.88562090196072
2016,169.012986961039,199.82251084415586
2017,155.022522527027,285.50900904054055
2018,173.31924884507046,287.5399061126761
2019,151.54098360655743,304.7322404754098
202,189.36331332188848,708.3917798927041
2021,189.71705426744194,220.50387594186049
2022,277.8904110136986,258.698630109589
2023,234.74666667999995,267.11555551999993
2024,206.6367041235956,292.26966291011234
2025,278.15637858024684,314.8395061481482
2026,403.053763451613,362.34946241935495
2027,350.494047625,361.55952383928576
2028,439.16666666666674,343.52469146296295
2029,749.5466667000002,155.85333332
203,167.1864475709344,705.7387568927338
2030,719.930348283582,130.06467667164176
2031,684.1267605070425,139.4272301126761
2032,662.6296296349207,134.96296301587302
2033,787.3898304406778,229.62146899999996
2034,740.5141243050847,257.8700564576271
2035,742.6714975652177,245.68115943478261
2036,738.0208333125003,226.505208328125
2037,751.7948717076923,224.16410253846158
2038,726.4722222291666,237.1388889166668
2039,728.3801169473683,219.52631575438593
204,155.93110710162642,707.1479637276426
2040,722.5407407555557,186.29259263333338
2041,732.5607843882352,195.93725492941175
2042,716.1741293283583,212.74129359701487
2043,692.9824561684212,159.9052631263158
2044,659.4496855094338,177.72012573584897
2045,628.5447154756098,167.17479675609755
2046,636.8189300864195,156.72839504938273
2047,616.442708296875,164.45312510937504
2048,636.9387755408161,137.9149660102041
2049,625.4140350842105,119.42105266315792
205,145.3673328198197,703.9718285720719
2050,76.93253970238096,354.13492066666663
2051,39.41754390526315,426.0947368105263
