Id,x,y
53,354.1002573188405,388.4754112282605
530,429.27196542957734,292.26110802816913
531,489.783576065476,218.0864658988095
54,393.97902447540963,379.39721846994524
55,449.9809214055943,434.1008609790213
56,455.2729872183101,441.9568626760566
57,435.64509677659584,444.7261597925538
58,474.1087865637588,431.59068972483254
588,328.59413037600007,481.0863733599997
589,316.22281258682636,490.31520626946093
59,477.0688639311927,396.30996498623824
6,87.89277108433735,14.343373493975903
60,471.0281735621885,403.66331045771136
602,156.02146402747283,480.3840155054937
603,273.22323688271604,445.81467158641874
604,268.3413980320513,407.70077178205065
61,461.2954763858696,412.0414817826086
62,455.43005270466216,421.63805566839403
63,442.3792144367092,427.58685447468355
64,427.7972037583893,477.0947288389264
65,418.5972623547012,479.7668371495722
655,499.12975837795295,128.57592681889759
66,414.10261581553436,490.7055511310682
68,400.8437098277776,496.43892301666665
691,244.81011237037038,482.18128628888877
693,255.4842592592593,494.74768518518516
699,378.090625,496.86953125
7,62.99242424242424,31.3530303030303
749,434.49401595744683,486.55053191489367
750,442.33155080213896,479.9538770053476
759,188.39782431496067,482.0703433976377
8,75.877,42.53233333333333
800,50.57146593410856,485.45324901162803
803,10.170221837455836,490.01260722614825
804,36.846680697368335,464.3744583245614
805,70.80521257777758,469.92661164888875
806,82.22556674384249,378.7937115665025
807,45.07345662399992,337.55864183199975
808,131.20029220526328,237.5888561894737
809,146.02856419607832,225.44710707843137
810,139.37208088554226,206.49144707831329
811,100.4596994535519,200.6943306010929
812,157.09702166064986,164.63628158844762
813,200.9140625,59.78079044117647
814,207.32888888888888,71.02444444444444
815,271.05801687763716,53.04166666666666
816,295.2475369458128,85.81588669950739
817,251.99746192893397,68.80964467005076
818,325.4818181818182,29.00227272727273
819,296.11879837254884,204.78098431372558
820,339.06778515999974,174.19962741333316
822,473.1673611111111,455.65138888888885
9,97.4469111969112,39.48069498069498
943,171.80257816666665,495.62374945999983
944,210.04923261764702,488.54228869411736
945,236.0505850892856,452.3539250952386
946,258.25992447752805,468.31586218539286
947,145.65883838596494,450.1056408421052
948,164.38688181904757,464.32904281904763
951,98.94294751960787,499.30346014705884
956,214.54622395833331,430.462890625
957,258.3466494845361,414.3028350515464
958,298.27481617647067,446.85569852941177
959,237.91859394029842,258.03175215671644
961,267.0010901928572,229.56049357857154
962,229.89765594117642,176.11854658823532
963,240.7865617013889,156.43714452083324
964,234.9679137927928,141.71722603603598
965,117.49036479020981,101.64920657342657
966,57.72639478861787,80.81134735772355
967,101.3309923625,171.19100633124995
969,197.2905290102389,250.8481228668942
970,179.46337209302325,255.75988372093025
971,224.07080078125,245.64501953125
972,207.17727272727276,225.6004545454545
973,240.1941371681416,182.47400442477883
974,255.97276264591443,182.94017509727627
975,321.8799019607843,149.2420343137255
976,327.66324417482497,133.90313693006988
977,421.7628787878788,105.1780303030303
978,393.84173003802283,139.38355513307985
979,386.9615800865801,119.008658008658
980,394.73910788381744,119.02282157676348
981,386.49043802381004,251.0198627482993
982,301.9980920318725,231.33616345019925
983,314.851521748634,231.635848737705
985,407.7560666341463,252.9025078414633
986,412.75136926351365,260.05615179054047
987,392.4356236358023,225.53383990123461
988,389.5821814166665,232.620697125
989,356.4343096033057,223.94787261983487
990,360.6309235932203,231.9553976694916
991,322.4816000357144,248.32983898571442
992,335.103888331361,232.58388227218936
993,341.46814576,241.4570648240001
994,348.5495863920001,240.497507992
995,343.2910406666668,232.5352348943089
996,375.3511363636364,199.90397727272727
997,416.3737309644671,197.86167512690358
998,422.62625,210.668125
999,414.2162990196079,208.921568627451
